Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SONY,SONY,SONY,SONY,SONY,SONY
Date,,,,,,
2010-03-03 00:00:00+00:00,5.010440826416016,7.099999904632568,7.142000198364258,7.033999919891357,7.064000129699707,3009000
2010-03-04 00:00:00+00:00,4.945517063140869,7.007999897003174,7.085999965667725,6.984000205993652,7.085999965667725,2713500
2010-03-05 00:00:00+00:00,5.128998756408691,7.26800012588501,7.276000022888184,7.159999847412109,7.177999973297119,8062000
2010-03-08 00:00:00+00:00,5.186864376068115,7.349999904632568,7.377999782562256,7.323999881744385,7.3520002365112305,6773000
2010-03-09 00:00:00+00:00,5.243320941925049,7.429999828338623,7.466000080108643,7.363999843597412,7.363999843597412,4102500
2010-03-10 00:00:00+00:00,5.31389045715332,7.53000020980835,7.572000026702881,7.464000225067139,7.48799991607666,4692500
2010-03-11 00:00:00+00:00,5.387282848358154,7.633999824523926,7.638000011444092,7.547999858856201,7.547999858856201,4699500
2010-03-12 00:00:00+00:00,5.270137786865234,7.4679999351501465,7.526000022888184,7.455999851226807,7.489999771118164,3935000
2010-03-15 00:00:00+00:00,5.308244228363037,7.521999835968018,7.546000003814697,7.441999912261963,7.460000038146973,3002000
2010-03-16 00:00:00+00:00,5.302599906921387,7.513999938964844,7.533999919891357,7.4679999351501465,7.484000205993652,2593000
2010-03-17 00:00:00+00:00,5.335062026977539,7.559999942779541,7.579999923706055,7.53000020980835,7.553999900817871,2020500
2010-03-18 00:00:00+00:00,5.414098739624023,7.671999931335449,7.682000160217285,7.599999904632568,7.605999946594238,5730000
2010-03-19 00:00:00+00:00,5.453619480133057,7.728000164031982,7.765999794006348,7.676000118255615,7.728000164031982,4247000
2010-03-22 00:00:00+00:00,5.481847763061523,7.76800012588501,7.789999961853027,7.664000034332275,7.677999973297119,3302000
2010-03-23 00:00:00+00:00,5.707668304443359,8.088000297546387,8.09000015258789,7.995999813079834,8.022000312805176,14794000
2010-03-24 00:00:00+00:00,5.462087154388428,7.739999771118164,7.829999923706055,7.708000183105469,7.800000190734863,5824000
2010-03-25 00:00:00+00:00,5.31530237197876,7.5320000648498535,7.633999824523926,7.5279998779296875,7.619999885559082,6398500
2010-03-26 00:00:00+00:00,5.493533611297607,7.644000053405762,7.682000160217285,7.584000110626221,7.631999969482422,3406500
2010-03-29 00:00:00+00:00,5.523716449737549,7.685999870300293,7.693999767303467,7.622000217437744,7.6579999923706055,2578000
2010-03-30 00:00:00+00:00,5.5826497077941895,7.76800012588501,7.785999774932861,7.716000080108643,7.74399995803833,2808500
2010-03-31 00:00:00+00:00,5.50790548324585,7.664000034332275,7.72599983215332,7.650000095367432,7.670000076293945,3363000
2010-04-01 00:00:00+00:00,5.522281169891357,7.684000015258789,7.734000205993652,7.639999866485596,7.697999954223633,4305000
2010-04-05 00:00:00+00:00,5.543839931488037,7.714000225067139,7.72599983215332,7.639999866485596,7.659999847412109,2919500
2010-04-06 00:00:00+00:00,5.378544330596924,7.484000205993652,7.519999980926514,7.415999889373779,7.432000160217285,5537500
2010-04-07 00:00:00+00:00,5.299490928649902,7.374000072479248,7.4079999923706055,7.323999881744385,7.392000198364258,6987500
2010-04-08 00:00:00+00:00,5.296616077423096,7.369999885559082,7.380000114440918,7.254000186920166,7.303999900817871,2808000
2010-04-09 00:00:00+00:00,5.290867328643799,7.361999988555908,7.381999969482422,7.300000190734863,7.3420000076293945,3113500
2010-04-12 00:00:00+00:00,5.252058982849121,7.308000087738037,7.368000030517578,7.297999858856201,7.297999858856201,2439500
2010-04-13 00:00:00+00:00,5.260683059692383,7.320000171661377,7.328000068664551,7.283999919891357,7.300000190734863,4028500
2010-04-14 00:00:00+00:00,5.318175792694092,7.400000095367432,7.400000095367432,7.2779998779296875,7.308000087738037,3520000
2010-04-15 00:00:00+00:00,5.273618221282959,7.3379998207092285,7.381999969482422,7.297999858856201,7.317999839782715,2648000
2010-04-16 00:00:00+00:00,5.111199378967285,7.111999988555908,7.289999961853027,7.070000171661377,7.2820000648498535,6137500
2010-04-19 00:00:00+00:00,5.190252780914307,7.2220001220703125,7.254000186920166,7.131999969482422,7.188000202178955,4575500
2010-04-20 00:00:00+00:00,5.127009868621826,7.133999824523926,7.197999954223633,7.118000030517578,7.173999786376953,5920000
2010-04-21 00:00:00+00:00,5.101138591766357,7.0980000495910645,7.139999866485596,7.076000213623047,7.116000175476074,4124500
2010-04-22 00:00:00+00:00,5.0493927001953125,7.026000022888184,7.035999774932861,6.920000076293945,6.966000080108643,4748500
2010-04-23 00:00:00+00:00,5.027832984924316,6.995999813079834,6.995999813079834,6.921999931335449,6.927999973297119,3555500
2010-04-26 00:00:00+00:00,5.040768623352051,7.013999938964844,7.061999797821045,6.984000205993652,6.986000061035156,2596000
2010-04-27 00:00:00+00:00,5.0666422843933105,7.050000190734863,7.179999828338623,7.039999961853027,7.1519999504089355,9148500
2010-04-28 00:00:00+00:00,4.987587928771973,6.940000057220459,7.050000190734863,6.918000221252441,7.050000190734863,4758000
2010-04-29 00:00:00+00:00,5.079577922821045,7.067999839782715,7.073999881744385,6.978000164031982,6.998000144958496,3974000
2010-04-30 00:00:00+00:00,4.918594837188721,6.843999862670898,6.97599983215332,6.831999778747559,6.97599983215332,4668500
2010-05-03 00:00:00+00:00,4.978963375091553,6.927999973297119,6.940000057220459,6.8480000495910645,6.857999801635742,3290000
2010-05-04 00:00:00+00:00,4.812231540679932,6.696000099182129,6.822000026702881,6.633999824523926,6.814000129699707,4975500
2010-05-05 00:00:00+00:00,4.783484935760498,6.656000137329102,6.691999912261963,6.538000106811523,6.6020002365112305,6214500
2010-05-06 00:00:00+00:00,4.77198600769043,6.639999866485596,6.74399995803833,6.315999984741211,6.699999809265137,10339500
2010-05-07 00:00:00+00:00,4.7288641929626465,6.579999923706055,6.682000160217285,6.440000057220459,6.638000011444092,6996500
2010-05-10 00:00:00+00:00,4.931530475616455,6.861999988555908,6.886000156402588,6.711999893188477,6.711999893188477,7653500
2010-05-11 00:00:00+00:00,4.825167179107666,6.714000225067139,6.815999984741211,6.6620001792907715,6.714000225067139,4410000
2010-05-12 00:00:00+00:00,4.77773380279541,6.6479997634887695,6.714000225067139,6.578000068664551,6.578000068664551,5511500
2010-05-13 00:00:00+00:00,4.531948566436768,6.306000232696533,6.6579999923706055,6.283999919891357,6.639999866485596,14218500
2010-05-14 00:00:00+00:00,4.483079433441162,6.23799991607666,6.349999904632568,6.1579999923706055,6.314000129699707,8642500
2010-05-17 00:00:00+00:00,4.408337116241455,6.133999824523926,6.165999889373779,6.01200008392334,6.0980000495910645,6146000
2010-05-18 00:00:00+00:00,4.372403144836426,6.084000110626221,6.208000183105469,6.067999839782715,6.136000156402588,7046000
2010-05-19 00:00:00+00:00,4.560695648193359,6.3460001945495605,6.383999824523926,6.269999980926514,6.320000171661377,14740500
2010-05-20 00:00:00+00:00,4.408337116241455,6.133999824523926,6.23199987411499,6.079999923706055,6.23199987411499,12036500
2010-05-21 00:00:00+00:00,4.636874675750732,6.452000141143799,6.460000038146973,6.322000026702881,6.377999782562256,9289000
2010-05-24 00:00:00+00:00,4.5089521408081055,6.27400016784668,6.361999988555908,6.257999897003174,6.357999801635742,5522500
2010-05-25 00:00:00+00:00,4.441396236419678,6.179999828338623,6.196000099182129,5.96999979019165,6.013999938964844,8550000
2010-05-26 00:00:00+00:00,4.368092060089111,6.078000068664551,6.23199987411499,6.059999942779541,6.072000026702881,7923000
2010-05-27 00:00:00+00:00,4.549196243286133,6.329999923706055,6.3420000076293945,6.202000141143799,6.202000141143799,7119500
2010-05-28 00:00:00+00:00,4.424149036407471,6.156000137329102,6.260000228881836,6.145999908447266,6.257999897003174,4301000
2010-06-01 00:00:00+00:00,4.345094680786133,6.046000003814697,6.190000057220459,6.041999816894531,6.093999862670898,3808500
2010-06-02 00:00:00+00:00,4.333595275878906,6.03000020980835,6.0320000648498535,5.889999866485596,5.946000099182129,6113000
2010-06-03 00:00:00+00:00,4.319223403930664,6.010000228881836,6.067999839782715,5.949999809265137,6.053999900817871,6759000
2010-06-04 00:00:00+00:00,4.2027974128723145,5.8480000495910645,5.941999912261963,5.803999900817871,5.8460001945495605,5714000
2010-06-07 00:00:00+00:00,4.066248893737793,5.6579999923706055,5.826000213623047,5.6579999923706055,5.794000148773193,6724500
2010-06-08 00:00:00+00:00,4.113680362701416,5.723999977111816,5.730000019073486,5.618000030517578,5.656000137329102,6289000
2010-06-09 00:00:00+00:00,4.053313255310059,5.639999866485596,5.74399995803833,5.611999988555908,5.645999908447266,8430500
2010-06-10 00:00:00+00:00,4.056187629699707,5.644000053405762,5.665999889373779,5.585999965667725,5.593999862670898,6417500
2010-06-11 00:00:00+00:00,4.110806941986084,5.71999979019165,5.728000164031982,5.578000068664551,5.578000068664551,7219500
2010-06-14 00:00:00+00:00,4.082059383392334,5.679999828338623,5.75,5.665999889373779,5.75,6670500
2010-06-15 00:00:00+00:00,4.15248966217041,5.7779998779296875,5.7779998779296875,5.682000160217285,5.708000183105469,9267000
2010-06-16 00:00:00+00:00,4.071998119354248,5.665999889373779,5.736000061035156,5.593999862670898,5.72599983215332,19841000
2010-06-17 00:00:00+00:00,4.0604987144470215,5.650000095367432,5.697999954223633,5.618000030517578,5.665999889373779,9815000
2010-06-18 00:00:00+00:00,4.0145039558410645,5.585999965667725,5.664000034332275,5.533999919891357,5.622000217437744,9381000
2010-06-21 00:00:00+00:00,4.082059383392334,5.679999828338623,5.74399995803833,5.650000095367432,5.699999809265137,7851000
2010-06-22 00:00:00+00:00,3.9613234996795654,5.51200008392334,5.619999885559082,5.49399995803833,5.619999885559082,6465000
2010-06-23 00:00:00+00:00,3.987196445465088,5.547999858856201,5.5879998207092285,5.461999893188477,5.559999942779541,7362000
2010-06-24 00:00:00+00:00,3.9368879795074463,5.478000164031982,5.541999816894531,5.449999809265137,5.541999816894531,5023000
2010-06-25 00:00:00+00:00,3.928262948989868,5.466000080108643,5.480000019073486,5.4039998054504395,5.460000038146973,4430500
2010-06-28 00:00:00+00:00,3.90382981300354,5.432000160217285,5.48799991607666,5.409999847412109,5.46999979019165,3235000
2010-06-29 00:00:00+00:00,3.857834815979004,5.368000030517578,5.421999931335449,5.349999904632568,5.4079999923706055,7149500
2010-06-30 00:00:00+00:00,3.834836483001709,5.335999965667725,5.446000099182129,5.315999984741211,5.380000114440918,5961000
2010-07-01 00:00:00+00:00,3.7859668731689453,5.26800012588501,5.2820000648498535,5.170000076293945,5.24399995803833,9004000
2010-07-02 00:00:00+00:00,3.788841962814331,5.271999835968018,5.361999988555908,5.23199987411499,5.317999839782715,4431500
2010-07-06 00:00:00+00:00,3.863584280014038,5.375999927520752,5.453999996185303,5.315999984741211,5.409999847412109,5491500
2010-07-07 00:00:00+00:00,3.888016939163208,5.409999847412109,5.415999889373779,5.331999778747559,5.3379998207092285,4896000
2010-07-08 00:00:00+00:00,3.9929440021514893,5.556000232696533,5.559999942779541,5.455999851226807,5.48199987411499,5295000
2010-07-09 00:00:00+00:00,4.004443168640137,5.572000026702881,5.576000213623047,5.489999771118164,5.498000144958496,3408500
2010-07-12 00:00:00+00:00,4.097870349884033,5.702000141143799,5.742000102996826,5.677999973297119,5.685999870300293,6023000
2010-07-13 00:00:00+00:00,4.201359748840332,5.8460001945495605,5.861999988555908,5.765999794006348,5.791999816894531,6116000
2010-07-14 00:00:00+00:00,4.179799556732178,5.815999984741211,5.820000171661377,5.763999938964844,5.808000087738037,6192500
2010-07-15 00:00:00+00:00,4.122305393218994,5.736000061035156,5.757999897003174,5.679999828338623,5.705999851226807,5420000
2010-07-16 00:00:00+00:00,3.8621459007263184,5.374000072479248,5.5279998779296875,5.361999988555908,5.507999897003174,7442000
2010-07-19 00:00:00+00:00,3.9023919105529785,5.429999828338623,5.429999828338623,5.361999988555908,5.400000095367432,6202000
2010-07-20 00:00:00+00:00,3.895205497741699,5.420000076293945,5.434000015258789,5.302000045776367,5.311999797821045,6078500
2010-07-21 00:00:00+00:00,3.8319616317749023,5.331999778747559,5.434000015258789,5.308000087738037,5.406000137329102,7329500
2010-07-22 00:00:00+00:00,4.05043888092041,5.636000156402588,5.670000076293945,5.561999797821045,5.584000110626221,6389500
2010-07-23 00:00:00+00:00,4.159675598144531,5.788000106811523,5.802000045776367,5.716000080108643,5.77400016784668,6427000
2010-07-26 00:00:00+00:00,4.146739959716797,5.769999980926514,5.809999942779541,5.72599983215332,5.809999942779541,6590500
2010-07-27 00:00:00+00:00,4.27178955078125,5.943999767303467,6.0,5.857999801635742,5.861999988555908,12903500
2010-07-28 00:00:00+00:00,4.24879264831543,5.9120001792907715,5.955999851226807,5.849999904632568,5.943999767303467,8293000
2010-07-29 00:00:00+00:00,4.585129261016846,6.380000114440918,6.418000221252441,6.210000038146973,6.210000038146973,16829500
2010-07-30 00:00:00+00:00,4.487390995025635,6.24399995803833,6.2820000648498535,6.193999767303467,6.271999835968018,7690000
2010-08-02 00:00:00+00:00,4.618189811706543,6.426000118255615,6.438000202178955,6.361999988555908,6.389999866485596,5698000
2010-08-03 00:00:00+00:00,4.514700412750244,6.2820000648498535,6.4019999504089355,6.27400016784668,6.326000213623047,7178000
2010-08-04 00:00:00+00:00,4.484516620635986,6.239999771118164,6.257999897003174,6.156000137329102,6.236000061035156,6100000
2010-08-05 00:00:00+00:00,4.4945783615112305,6.254000186920166,6.276000022888184,6.230000019073486,6.245999813079834,3987000
2010-08-06 00:00:00+00:00,4.5520710945129395,6.334000110626221,6.3379998207092285,6.239999771118164,6.300000190734863,4120000
2010-08-09 00:00:00+00:00,4.55638313293457,6.340000152587891,6.3420000076293945,6.2820000648498535,6.297999858856201,3140000
2010-08-10 00:00:00+00:00,4.470142841339111,6.21999979019165,6.254000186920166,6.1519999504089355,6.210000038146973,3313000
2010-08-11 00:00:00+00:00,4.283287048339844,5.960000038146973,6.0960001945495605,5.949999809265137,6.0960001945495605,6254000
2010-08-12 00:00:00+00:00,4.267477512359619,5.938000202178955,5.966000080108643,5.874000072479248,5.874000072479248,3687500
2010-08-13 00:00:00+00:00,4.313472747802734,6.001999855041504,6.052000045776367,5.980000019073486,6.013999938964844,3556000
2010-08-16 00:00:00+00:00,4.254541397094727,5.920000076293945,5.929999828338623,5.863999843597412,5.880000114440918,4315500
2010-08-17 00:00:00+00:00,4.316347122192383,6.00600004196167,6.035999774932861,5.9679999351501465,5.973999977111816,2589500
2010-08-18 00:00:00+00:00,4.2947869300842285,5.97599983215332,6.004000186920166,5.935999870300293,5.973999977111816,1900000
2010-08-19 00:00:00+00:00,4.300537109375,5.984000205993652,6.061999797821045,5.929999828338623,6.00600004196167,3947500
2010-08-20 00:00:00+00:00,4.241605281829834,5.9019999504089355,5.909999847412109,5.834000110626221,5.886000156402588,3461500
2010-08-23 00:00:00+00:00,4.159675598144531,5.788000106811523,5.880000114440918,5.788000106811523,5.860000133514404,3535500
2010-08-24 00:00:00+00:00,4.034627437591553,5.613999843597412,5.691999912261963,5.611999988555908,5.691999912261963,5054000
2010-08-25 00:00:00+00:00,4.067685604095459,5.659999847412109,5.676000118255615,5.572000026702881,5.604000091552734,4501500
2010-08-26 00:00:00+00:00,4.026003837585449,5.6020002365112305,5.671999931335449,5.584000110626221,5.638000011444092,3521000
2010-08-27 00:00:00+00:00,4.151052951812744,5.776000022888184,5.785999774932861,5.702000141143799,5.714000225067139,7004500
2010-08-30 00:00:00+00:00,4.094995975494385,5.697999954223633,5.763999938964844,5.697999954223633,5.73199987411499,2700000
2010-08-31 00:00:00+00:00,4.023128509521484,5.5980000495910645,5.673999786376953,5.572000026702881,5.593999862670898,4429500
2010-09-01 00:00:00+00:00,4.156801700592041,5.783999919891357,5.789999961853027,5.668000221252441,5.670000076293945,3756000
2010-09-02 00:00:00+00:00,4.1769256591796875,5.811999797821045,5.814000129699707,5.73799991607666,5.76200008392334,3990000
2010-09-03 00:00:00+00:00,4.300537109375,5.984000205993652,5.995999813079834,5.923999786376953,5.964000225067139,5190000
2010-09-07 00:00:00+00:00,4.243042469024658,5.9039998054504395,5.964000225067139,5.8979997634887695,5.943999767303467,2075500
2010-09-08 00:00:00+00:00,4.225794315338135,5.880000114440918,5.909999847412109,5.866000175476074,5.892000198364258,4768000
2010-09-09 00:00:00+00:00,4.261727809906006,5.929999828338623,5.980000019073486,5.900000095367432,5.940000057220459,4210500
2010-09-10 00:00:00+00:00,4.3048481941223145,5.989999771118164,5.998000144958496,5.953999996185303,5.958000183105469,5227000
2010-09-13 00:00:00+00:00,4.3307204246521,6.026000022888184,6.0320000648498535,5.980000019073486,6.004000186920166,2466000
2010-09-14 00:00:00+00:00,4.2947869300842285,5.97599983215332,5.989999771118164,5.947999954223633,5.978000164031982,4016500
2010-09-15 00:00:00+00:00,4.4112114906311035,6.138000011444092,6.145999908447266,6.039999961853027,6.056000232696533,4370000
2010-09-16 00:00:00+00:00,4.45145845413208,6.193999767303467,6.203999996185303,6.1479997634887695,6.1620001792907715,4262500
2010-09-17 00:00:00+00:00,4.444271564483643,6.184000015258789,6.234000205993652,6.156000137329102,6.234000205993652,3878500
2010-09-20 00:00:00+00:00,4.531948566436768,6.306000232696533,6.326000213623047,6.170000076293945,6.193999767303467,2938500
2010-09-21 00:00:00+00:00,4.450021743774414,6.191999912261963,6.228000164031982,6.1479997634887695,6.173999786376953,3587000
2010-09-22 00:00:00+00:00,4.35228157043457,6.056000232696533,6.145999908447266,6.044000148773193,6.105999946594238,3065000
2010-09-23 00:00:00+00:00,4.320659637451172,6.01200008392334,6.065999984741211,5.973999977111816,6.015999794006348,4121000
2010-09-24 00:00:00+00:00,4.455768585205078,6.199999809265137,6.21999979019165,6.130000114440918,6.1479997634887695,2466000
2010-09-27 00:00:00+00:00,4.462421894073486,6.171999931335449,6.236000061035156,6.164000034332275,6.203999996185303,3561500
2010-09-28 00:00:00+00:00,4.449408054351807,6.1539998054504395,6.173999786376953,6.090000152587891,6.1539998054504395,4048500
2010-09-29 00:00:00+00:00,4.547735691070557,6.289999961853027,6.326000213623047,6.263999938964844,6.269999980926514,4289500
2010-09-30 00:00:00+00:00,4.471097469329834,6.184000015258789,6.2779998779296875,6.145999908447266,6.23199987411499,6882000
2010-10-01 00:00:00+00:00,4.416148662567139,6.107999801635742,6.159999847412109,6.079999923706055,6.159999847412109,4724500
2010-10-04 00:00:00+00:00,4.407473087310791,6.0960001945495605,6.136000156402588,6.046000003814697,6.133999824523926,3013000
2010-10-05 00:00:00+00:00,4.550627708435059,6.294000148773193,6.320000171661377,6.23199987411499,6.251999855041504,7728000
2010-10-06 00:00:00+00:00,4.5535197257995605,6.297999858856201,6.320000171661377,6.271999835968018,6.300000190734863,3553000
2010-10-07 00:00:00+00:00,4.552074909210205,6.296000003814697,6.355999946594238,6.26800012588501,6.349999904632568,7894500
2010-10-08 00:00:00+00:00,4.664863109588623,6.452000141143799,6.478000164031982,6.389999866485596,6.415999889373779,7671500
2010-10-11 00:00:00+00:00,4.661971569061279,6.447999954223633,6.466000080108643,6.429999828338623,6.440000057220459,2635000
2010-10-12 00:00:00+00:00,4.611361026763916,6.377999782562256,6.386000156402588,6.300000190734863,6.323999881744385,3096500
2010-10-13 00:00:00+00:00,4.620037078857422,6.389999866485596,6.435999870300293,6.369999885559082,6.377999782562256,3913500
2010-10-14 00:00:00+00:00,4.659079551696777,6.443999767303467,6.46999979019165,6.4079999923706055,6.46999979019165,3732000
2010-10-15 00:00:00+00:00,4.6460652351379395,6.426000118255615,6.46999979019165,6.372000217437744,6.46999979019165,3348000
2010-10-18 00:00:00+00:00,4.764639377593994,6.590000152587891,6.610000133514404,6.519999980926514,6.519999980926514,4086000
2010-10-19 00:00:00+00:00,4.75307035446167,6.573999881744385,6.624000072479248,6.521999835968018,6.552000045776367,5039500
2010-10-20 00:00:00+00:00,4.802236557006836,6.642000198364258,6.668000221252441,6.576000213623047,6.581999778747559,4024500
2010-10-21 00:00:00+00:00,4.829710006713867,6.679999828338623,6.736000061035156,6.619999885559082,6.708000183105469,3892000
2010-10-22 00:00:00+00:00,4.834049224853516,6.685999870300293,6.723999977111816,6.665999889373779,6.716000080108643,3624000
2010-10-25 00:00:00+00:00,4.852846622467041,6.711999893188477,6.800000190734863,6.699999809265137,6.73799991607666,2899000
2010-10-26 00:00:00+00:00,4.903456687927246,6.7820000648498535,6.803999900817871,6.72599983215332,6.763999938964844,5214000
2010-10-27 00:00:00+00:00,4.894781589508057,6.769999980926514,6.78000020980835,6.677999973297119,6.751999855041504,3546500
2010-10-28 00:00:00+00:00,4.890442848205566,6.763999938964844,6.794000148773193,6.72599983215332,6.736000061035156,5582000
2010-10-29 00:00:00+00:00,4.893335342407227,6.76800012588501,6.8520002365112305,6.711999893188477,6.776000022888184,5812000
2010-11-01 00:00:00+00:00,4.728488922119141,6.539999961853027,6.610000133514404,6.489999771118164,6.585999965667725,7149500
2010-11-02 00:00:00+00:00,4.729935169219971,6.541999816894531,6.565999984741211,6.521999835968018,6.558000087738037,4758500
2010-11-03 00:00:00+00:00,4.751625061035156,6.572000026702881,6.576000213623047,6.473999977111816,6.52400016784668,3521500
2010-11-04 00:00:00+00:00,4.802236557006836,6.642000198364258,6.642000198364258,6.585999965667725,6.599999904632568,3160500
2010-11-05 00:00:00+00:00,4.829710006713867,6.679999828338623,6.711999893188477,6.618000030517578,6.682000160217285,3427500
2010-11-08 00:00:00+00:00,4.868752956390381,6.734000205993652,6.734000205993652,6.679999828338623,6.703999996185303,1816000
2010-11-09 00:00:00+00:00,4.816696643829346,6.6620001792907715,6.757999897003174,6.638000011444092,6.754000186920166,2429000
2010-11-10 00:00:00+00:00,4.852846622467041,6.711999893188477,6.730000019073486,6.618000030517578,6.7179999351501465,4313500
2010-11-11 00:00:00+00:00,4.818141937255859,6.664000034332275,6.676000118255615,6.619999885559082,6.664000034332275,1770500
2010-11-12 00:00:00+00:00,4.764639377593994,6.590000152587891,6.650000095367432,6.553999900817871,6.607999801635742,2259000
2010-11-15 00:00:00+00:00,4.864415168762207,6.728000164031982,6.785999774932861,6.728000164031982,6.769999980926514,4799000
2010-11-16 00:00:00+00:00,4.868752956390381,6.734000205993652,6.822000026702881,6.691999912261963,6.806000232696533,6549500
2010-11-17 00:00:00+00:00,4.984435558319092,6.894000053405762,6.926000118255615,6.875999927520752,6.892000198364258,5102000
2010-11-18 00:00:00+00:00,5.120360851287842,7.081999778747559,7.113999843597412,7.053999900817871,7.065999984741211,6447500
2010-11-19 00:00:00+00:00,5.118915557861328,7.079999923706055,7.099999904632568,7.0,7.033999919891357,6021500
2010-11-22 00:00:00+00:00,5.1145758628845215,7.073999881744385,7.085999965667725,6.952000141143799,7.026000022888184,5105500
2010-11-23 00:00:00+00:00,4.981542587280273,6.889999866485596,6.958000183105469,6.877999782562256,6.9039998054504395,6440000
