Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01 00:00:00+00:00,21969.982421875,25500.0,25600.0,24550.0,25100.0,12662668
2010-07-02 00:00:00+00:00,21797.666015625,25300.0,25950.0,25150.0,25450.0,8199075
2010-07-05 00:00:00+00:00,21323.806640625,24750.0,25450.0,24650.0,25300.0,7691116
2010-07-06 00:00:00+00:00,22271.529296875,25850.0,25850.0,24250.0,24650.0,9663027
2010-07-07 00:00:00+00:00,21668.431640625,25150.0,26100.0,25150.0,26050.0,8198038
2010-07-08 00:00:00+00:00,21840.740234375,25350.0,26100.0,25300.0,25700.0,7196492
2010-07-09 00:00:00+00:00,22142.291015625,25700.0,25900.0,24950.0,25700.0,8136887
2010-07-12 00:00:00+00:00,22314.60546875,25900.0,26250.0,25700.0,25900.0,6377114
2010-07-13 00:00:00+00:00,21453.037109375,24900.0,25900.0,24800.0,25750.0,16741899
2010-07-14 00:00:00+00:00,22185.37109375,25750.0,25800.0,25050.0,25300.0,17838136
2010-07-15 00:00:00+00:00,21668.431640625,25150.0,25750.0,25100.0,25600.0,7643120
2010-07-16 00:00:00+00:00,20246.83984375,23500.0,24650.0,23500.0,24550.0,26319578
2010-07-19 00:00:00+00:00,20419.154296875,23700.0,24100.0,23500.0,23700.0,10846248
2010-07-20 00:00:00+00:00,20548.392578125,23850.0,24050.0,23550.0,23850.0,5968898
2010-07-21 00:00:00+00:00,20332.998046875,23600.0,24350.0,23500.0,24250.0,7435573
2010-07-22 00:00:00+00:00,19471.431640625,22600.0,24000.0,22250.0,23850.0,21308122
2010-07-23 00:00:00+00:00,20031.455078125,23250.0,23400.0,22800.0,23000.0,12306028
2010-07-26 00:00:00+00:00,20634.548828125,23950.0,24150.0,23300.0,23300.0,9582135
2010-07-27 00:00:00+00:00,20246.83984375,23500.0,24200.0,23500.0,24200.0,37105024
2010-07-28 00:00:00+00:00,19902.21875,23100.0,23850.0,22700.0,23700.0,13263356
2010-07-29 00:00:00+00:00,19256.041015625,22350.0,23250.0,22300.0,22900.0,12437763
2010-07-30 00:00:00+00:00,19385.27734375,22500.0,22850.0,22150.0,22250.0,8909850
2010-08-02 00:00:00+00:00,18609.8671875,21600.0,22650.0,21500.0,22550.0,18668420
2010-08-03 00:00:00+00:00,18911.412109375,21950.0,22400.0,21800.0,21950.0,14319688
2010-08-04 00:00:00+00:00,18609.8671875,21600.0,22250.0,21400.0,22000.0,11409039
2010-08-05 00:00:00+00:00,18868.3359375,21900.0,22400.0,21700.0,22000.0,11608628
2010-08-06 00:00:00+00:00,19686.82421875,22850.0,22900.0,22050.0,22100.0,14475456
2010-08-09 00:00:00+00:00,19557.587890625,22700.0,23100.0,22600.0,22900.0,6459921
2010-08-10 00:00:00+00:00,19471.431640625,22600.0,23250.0,22600.0,22850.0,7291456
2010-08-11 00:00:00+00:00,18265.23828125,21200.0,22100.0,21200.0,22000.0,18817692
2010-08-12 00:00:00+00:00,18265.23828125,21200.0,21500.0,20200.0,20600.0,12998314
2010-08-13 00:00:00+00:00,18652.9453125,21650.0,21800.0,21300.0,21500.0,7424947
2010-08-16 00:00:00+00:00,19040.646484375,22100.0,22150.0,21200.0,21550.0,7516046
2010-08-17 00:00:00+00:00,19040.646484375,22100.0,22250.0,21700.0,21900.0,5811547
2010-08-18 00:00:00+00:00,18696.021484375,21700.0,22300.0,21500.0,22250.0,6983126
2010-08-19 00:00:00+00:00,19385.27734375,22500.0,22650.0,22000.0,22150.0,9819951
2010-08-20 00:00:00+00:00,18954.4921875,22000.0,22450.0,21950.0,22250.0,6460303
2010-08-23 00:00:00+00:00,18437.552734375,21400.0,22350.0,21300.0,22000.0,8157582
2010-08-24 00:00:00+00:00,18911.412109375,21950.0,22050.0,21050.0,21300.0,7157131
2010-08-25 00:00:00+00:00,18997.568359375,22050.0,22150.0,21550.0,21700.0,7245870
2010-08-26 00:00:00+00:00,19471.431640625,22600.0,23000.0,22050.0,22400.0,15359116
2010-08-27 00:00:00+00:00,19428.3515625,22550.0,22700.0,22250.0,22500.0,6285487
2010-08-30 00:00:00+00:00,19385.27734375,22500.0,22950.0,22350.0,22900.0,7758729
2010-08-31 00:00:00+00:00,18179.080078125,21100.0,22200.0,21000.0,22100.0,17865928
2010-09-01 00:00:00+00:00,17963.689453125,20850.0,21350.0,20500.0,21250.0,17815184
2010-09-02 00:00:00+00:00,18179.080078125,21100.0,21400.0,20900.0,21300.0,12904961
2010-09-03 00:00:00+00:00,18782.17578125,21800.0,21950.0,21300.0,21300.0,13639345
2010-09-06 00:00:00+00:00,18825.2578125,21850.0,22450.0,21750.0,22200.0,9711374
2010-09-07 00:00:00+00:00,18523.705078125,21500.0,21950.0,21300.0,21750.0,7124298
2010-09-08 00:00:00+00:00,17877.537109375,20750.0,21200.0,20500.0,21100.0,16548438
2010-09-09 00:00:00+00:00,17489.826171875,20300.0,21050.0,20100.0,20800.0,15142216
2010-09-10 00:00:00+00:00,17791.375,20650.0,20800.0,20350.0,20500.0,8082652
2010-09-13 00:00:00+00:00,17662.140625,20500.0,21000.0,20400.0,20650.0,8987013
2010-09-14 00:00:00+00:00,17619.060546875,20450.0,21250.0,20300.0,21100.0,11691732
2010-09-15 00:00:00+00:00,18092.92578125,21000.0,21000.0,20350.0,20700.0,9513200
2010-09-16 00:00:00+00:00,18179.080078125,21100.0,21300.0,20800.0,20900.0,9011586
2010-09-17 00:00:00+00:00,19385.27734375,22500.0,22500.0,21350.0,21400.0,24108564
2010-09-20 00:00:00+00:00,19040.646484375,22100.0,22650.0,22000.0,22600.0,10413532
2010-09-24 00:00:00+00:00,18179.080078125,21100.0,21750.0,21050.0,21700.0,15684755
2010-09-27 00:00:00+00:00,18265.23828125,21200.0,21800.0,21100.0,21550.0,11280480
2010-09-28 00:00:00+00:00,18394.470703125,21350.0,21650.0,21100.0,21250.0,6913988
2010-09-29 00:00:00+00:00,18825.2578125,21850.0,22200.0,21500.0,21500.0,12697376
2010-09-30 00:00:00+00:00,19083.728515625,22150.0,22300.0,21750.0,22050.0,7490418
2010-10-01 00:00:00+00:00,19342.197265625,22450.0,22450.0,21900.0,22100.0,8886335
2010-10-04 00:00:00+00:00,19385.27734375,22500.0,22950.0,22450.0,22600.0,10579141
2010-10-05 00:00:00+00:00,19600.671875,22750.0,22750.0,22000.0,22350.0,8426683
2010-10-06 00:00:00+00:00,20160.6875,23400.0,23600.0,23100.0,23300.0,15679885
2010-10-07 00:00:00+00:00,19988.373046875,23200.0,23500.0,22950.0,23250.0,9496234
2010-10-08 00:00:00+00:00,20246.83984375,23500.0,23700.0,23150.0,23200.0,7555777
2010-10-11 00:00:00+00:00,19256.041015625,22350.0,23800.0,22250.0,23750.0,14753593
2010-10-12 00:00:00+00:00,19471.431640625,22600.0,23000.0,22400.0,22450.0,8415166
2010-10-13 00:00:00+00:00,20160.6875,23400.0,23500.0,22950.0,23000.0,11235071
2010-10-14 00:00:00+00:00,20117.609375,23350.0,23800.0,23050.0,23600.0,9973644
2010-10-15 00:00:00+00:00,20332.998046875,23600.0,23650.0,23050.0,23200.0,6270596
2010-10-18 00:00:00+00:00,19729.904296875,22900.0,23700.0,22800.0,23700.0,10110886
2010-10-19 00:00:00+00:00,19686.82421875,22850.0,23350.0,22600.0,22900.0,10518660
2010-10-20 00:00:00+00:00,20591.46875,23900.0,23950.0,22700.0,22850.0,14896424
2010-10-21 00:00:00+00:00,20462.232421875,23750.0,24400.0,23750.0,24000.0,13076672
2010-10-22 00:00:00+00:00,20849.943359375,24200.0,24400.0,23900.0,24000.0,7879221
2010-10-25 00:00:00+00:00,20936.099609375,24300.0,24400.0,23750.0,24400.0,8220022
2010-10-26 00:00:00+00:00,20419.154296875,23700.0,24250.0,23400.0,24100.0,10837708
2010-10-27 00:00:00+00:00,19729.904296875,22900.0,23600.0,22900.0,23500.0,12597011
2010-10-28 00:00:00+00:00,19686.82421875,22850.0,23450.0,22600.0,23300.0,13646223
2010-10-29 00:00:00+00:00,19945.296875,23150.0,23150.0,22300.0,22700.0,11648795
2010-11-01 00:00:00+00:00,19557.587890625,22700.0,23300.0,22600.0,23200.0,8625128
2010-11-02 00:00:00+00:00,18868.3359375,21900.0,22700.0,21900.0,22600.0,13096075
2010-11-03 00:00:00+00:00,18782.17578125,21800.0,22400.0,21750.0,21950.0,7848475
2010-11-04 00:00:00+00:00,19772.978515625,22950.0,23150.0,22200.0,22200.0,14158434
2010-11-05 00:00:00+00:00,20462.232421875,23750.0,24200.0,23650.0,24100.0,18935984
2010-11-08 00:00:00+00:00,20505.3125,23800.0,24350.0,23700.0,24050.0,9799616
2010-11-09 00:00:00+00:00,20203.763671875,23450.0,23800.0,23250.0,23700.0,6533402
2010-11-10 00:00:00+00:00,20591.46875,23900.0,23950.0,23200.0,23200.0,7195195
2010-11-11 00:00:00+00:00,20160.6875,23400.0,24400.0,23400.0,23800.0,11481636
2010-11-12 00:00:00+00:00,19643.748046875,22800.0,23700.0,22700.0,23600.0,11694654
2010-11-15 00:00:00+00:00,20376.08203125,23650.0,23800.0,22750.0,22900.0,9818328
2010-11-16 00:00:00+00:00,20419.154296875,23700.0,24000.0,23300.0,23650.0,8472321
2010-11-17 00:00:00+00:00,20117.609375,23350.0,23650.0,23100.0,23600.0,7295029
2010-11-18 00:00:00+00:00,20419.154296875,23700.0,23700.0,23050.0,23550.0,6399373
2010-11-19 00:00:00+00:00,20591.46875,23900.0,24200.0,23550.0,23700.0,8162405
2010-11-22 00:00:00+00:00,21797.666015625,25300.0,25300.0,24200.0,24300.0,21457216
2010-11-23 00:00:00+00:00,21840.740234375,25350.0,25650.0,25100.0,25400.0,11292097
2010-11-24 00:00:00+00:00,22185.37109375,25750.0,25850.0,24650.0,24800.0,18758304
2010-11-25 00:00:00+00:00,21711.51171875,25200.0,26000.0,25100.0,26000.0,11221899
2010-11-26 00:00:00+00:00,21237.6484375,24650.0,25600.0,24500.0,25200.0,10460263
2010-11-29 00:00:00+00:00,21366.87890625,24800.0,25000.0,24550.0,24800.0,7256952
2010-11-30 00:00:00+00:00,20246.83984375,23500.0,24150.0,23400.0,24050.0,19498212
2010-12-01 00:00:00+00:00,20160.6875,23400.0,23750.0,23000.0,23550.0,10635628
2010-12-02 00:00:00+00:00,20505.3125,23800.0,24050.0,23550.0,23650.0,9207371
2010-12-03 00:00:00+00:00,20203.763671875,23450.0,24150.0,23250.0,24000.0,7885623
2010-12-06 00:00:00+00:00,20634.548828125,23950.0,24100.0,23500.0,23600.0,6710295
2010-12-07 00:00:00+00:00,20332.998046875,23600.0,23650.0,23200.0,23400.0,9116530
2010-12-08 00:00:00+00:00,20074.529296875,23300.0,23900.0,23250.0,23650.0,5590637
2010-12-09 00:00:00+00:00,20806.86328125,24150.0,24200.0,23300.0,23350.0,10114609
2010-12-10 00:00:00+00:00,21108.408203125,24500.0,24650.0,23800.0,24100.0,9808145
2010-12-13 00:00:00+00:00,20979.17578125,24350.0,24500.0,24000.0,24300.0,5395700
2010-12-14 00:00:00+00:00,21323.806640625,24750.0,25150.0,24450.0,24500.0,8097479
2010-12-15 00:00:00+00:00,20893.017578125,24250.0,24900.0,24100.0,24900.0,6689304
2010-12-16 00:00:00+00:00,20849.943359375,24200.0,24750.0,24100.0,24250.0,5112851
2010-12-17 00:00:00+00:00,20505.3125,23800.0,24600.0,23650.0,24450.0,9405902
2010-12-20 00:00:00+00:00,20376.08203125,23650.0,23650.0,23100.0,23400.0,7767206
2010-12-21 00:00:00+00:00,20462.232421875,23750.0,24200.0,23650.0,23850.0,8015026
2010-12-22 00:00:00+00:00,20074.529296875,23300.0,23850.0,23300.0,23500.0,7763061
2010-12-23 00:00:00+00:00,20074.529296875,23300.0,23500.0,23000.0,23350.0,5702470
2010-12-24 00:00:00+00:00,19945.296875,23150.0,23800.0,23050.0,23400.0,5626401
2010-12-27 00:00:00+00:00,19902.21875,23100.0,23350.0,22900.0,22900.0,3559457
2010-12-28 00:00:00+00:00,20634.548828125,23950.0,24250.0,23250.0,23250.0,11916163
2010-12-29 00:00:00+00:00,21158.046875,24250.0,24400.0,24050.0,24200.0,5347215
2010-12-30 00:00:00+00:00,20939.921875,24000.0,24500.0,23900.0,24300.0,5674885
2011-01-03 00:00:00+00:00,22074.166015625,25300.0,25300.0,24800.0,25000.0,15055822
2011-01-04 00:00:00+00:00,22335.91796875,25600.0,25600.0,25050.0,25400.0,10914952
2011-01-05 00:00:00+00:00,22597.666015625,25900.0,26300.0,25200.0,25450.0,14114824
2011-01-06 00:00:00+00:00,22772.16796875,26100.0,26600.0,25800.0,26250.0,14247180
2011-01-07 00:00:00+00:00,22772.16796875,26100.0,26450.0,25700.0,26100.0,6972142
2011-01-10 00:00:00+00:00,22074.166015625,25300.0,26050.0,25300.0,26000.0,9564575
2011-01-11 00:00:00+00:00,22161.419921875,25400.0,25650.0,25100.0,25500.0,6880074
2011-01-12 00:00:00+00:00,22990.291015625,26350.0,26550.0,25550.0,25600.0,15950916
2011-01-13 00:00:00+00:00,23775.5390625,27250.0,27600.0,26850.0,27000.0,19270228
2011-01-14 00:00:00+00:00,23775.5390625,27250.0,27450.0,26750.0,27300.0,8844276
2011-01-17 00:00:00+00:00,23470.162109375,26900.0,27450.0,26900.0,27350.0,6168252
2011-01-18 00:00:00+00:00,24124.537109375,27650.0,28100.0,26800.0,26850.0,15595337
2011-01-19 00:00:00+00:00,24299.033203125,27850.0,28400.0,27600.0,28050.0,8652723
2011-01-20 00:00:00+00:00,24604.40625,28200.0,28200.0,27600.0,27650.0,6893840
2011-01-21 00:00:00+00:00,24517.15625,28100.0,28450.0,27700.0,28150.0,7611938
2011-01-24 00:00:00+00:00,24735.28125,28350.0,28650.0,28000.0,28250.0,7985130
2011-01-25 00:00:00+00:00,23906.4140625,27400.0,28800.0,27300.0,28700.0,10825880
2011-01-26 00:00:00+00:00,24604.40625,28200.0,28300.0,27400.0,27650.0,7835936
2011-01-27 00:00:00+00:00,24429.90625,28000.0,28700.0,27900.0,28600.0,6817805
2011-01-28 00:00:00+00:00,25738.654296875,29500.0,29500.0,28900.0,29250.0,19237272
2011-01-31 00:00:00+00:00,25869.525390625,29650.0,30200.0,29300.0,29400.0,12083090
2011-02-01 00:00:00+00:00,25869.525390625,29650.0,30350.0,29200.0,29800.0,9583155
2011-02-07 00:00:00+00:00,25913.15625,29700.0,30700.0,29500.0,30300.0,9659429
2011-02-08 00:00:00+00:00,26305.783203125,30150.0,30300.0,29100.0,29700.0,9790063
2011-02-09 00:00:00+00:00,25782.28515625,29550.0,30300.0,29400.0,30200.0,6939125
2011-02-10 00:00:00+00:00,25127.91015625,28800.0,29900.0,28800.0,29450.0,8412409
2011-02-11 00:00:00+00:00,25127.91015625,28800.0,29700.0,28700.0,28700.0,8260510
2011-02-14 00:00:00+00:00,25913.15625,29700.0,29700.0,28950.0,29200.0,5943986
2011-02-15 00:00:00+00:00,25956.775390625,29750.0,29800.0,29200.0,29750.0,4598919
2011-02-16 00:00:00+00:00,25476.90625,29200.0,29950.0,29150.0,29650.0,4783358
2011-02-17 00:00:00+00:00,25389.65625,29100.0,29700.0,28800.0,29550.0,5858381
2011-02-18 00:00:00+00:00,25651.40625,29400.0,29500.0,29000.0,29350.0,4469699
2011-02-21 00:00:00+00:00,25127.91015625,28800.0,29500.0,28750.0,29400.0,5120146
2011-02-22 00:00:00+00:00,25127.91015625,28800.0,28950.0,28150.0,28400.0,5899791
2011-02-23 00:00:00+00:00,24080.9140625,27600.0,28700.0,27400.0,28600.0,11815503
2011-02-24 00:00:00+00:00,23470.162109375,26900.0,27350.0,26600.0,27200.0,10729273
2011-02-25 00:00:00+00:00,24429.90625,28000.0,28050.0,27350.0,27450.0,7904334
2011-02-28 00:00:00+00:00,24735.28125,28350.0,28400.0,27900.0,28000.0,5291124
2011-03-02 00:00:00+00:00,24037.287109375,27550.0,28200.0,27350.0,27900.0,4635990
2011-03-03 00:00:00+00:00,24822.53125,28450.0,28600.0,27850.0,27950.0,4313849
