Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2454.TW,2454.TW,2454.TW,2454.TW,2454.TW,2454.TW
Date,,,,,,
2010-08-10 00:00:00+00:00,234.18020629882812,453.0,464.0,452.0,464.0,9273000
2010-08-11 00:00:00+00:00,235.21409606933594,455.0,461.5,452.0,453.0,8329000
2010-08-12 00:00:00+00:00,237.281982421875,459.0,460.0,452.5,460.0,6118000
2010-08-13 00:00:00+00:00,237.79891967773438,460.0,464.0,457.5,459.0,7057000
2010-08-16 00:00:00+00:00,237.79891967773438,460.0,463.5,454.0,459.0,4735000
2010-08-17 00:00:00+00:00,235.73110961914062,456.0,465.0,456.0,461.5,5378000
2010-08-18 00:00:00+00:00,236.24803161621094,457.0,463.0,455.0,460.0,9330000
2010-08-19 00:00:00+00:00,236.7649688720703,458.0,461.5,456.0,457.0,4850000
2010-08-20 00:00:00+00:00,234.18020629882812,453.0,461.5,453.0,457.0,4193000
2010-08-23 00:00:00+00:00,231.59542846679688,448.0,455.0,446.0,450.0,5737000
2010-08-24 00:00:00+00:00,231.07850646972656,447.0,456.0,447.0,453.0,4394000
2010-08-25 00:00:00+00:00,222.8072052001953,431.0,446.0,431.0,446.0,10350000
2010-08-26 00:00:00+00:00,226.42588806152344,438.0,443.5,433.0,433.0,4654000
2010-08-27 00:00:00+00:00,225.65048217773438,436.5,444.0,433.0,441.0,4907000
2010-08-30 00:00:00+00:00,225.13351440429688,435.5,436.5,428.0,435.0,6796000
2010-08-31 00:00:00+00:00,225.65048217773438,436.5,441.5,428.0,430.5,6175000
2010-09-01 00:00:00+00:00,226.16738891601562,437.5,440.5,433.0,436.5,6681000
2010-09-02 00:00:00+00:00,230.04461669921875,445.0,445.5,441.5,445.0,5883000
2010-09-03 00:00:00+00:00,245.55319213867188,475.0,476.0,452.0,452.0,20499000
2010-09-06 00:00:00+00:00,246.58714294433594,477.0,484.0,475.0,480.5,10131000
2010-09-07 00:00:00+00:00,244.00228881835938,472.0,483.0,472.0,480.5,7445000
2010-09-08 00:00:00+00:00,241.4176025390625,467.0,479.5,467.0,473.0,6694000
2010-09-09 00:00:00+00:00,238.57432556152344,461.5,474.5,461.5,470.0,6864000
2010-09-10 00:00:00+00:00,245.55319213867188,475.0,476.0,460.0,466.0,8185000
2010-09-13 00:00:00+00:00,248.13803100585938,480.0,483.0,472.0,479.5,9083000
2010-09-14 00:00:00+00:00,250.72276306152344,485.0,498.5,484.5,484.5,14883000
2010-09-15 00:00:00+00:00,247.10406494140625,478.0,494.0,476.5,492.0,13665000
2010-09-16 00:00:00+00:00,245.55319213867188,475.0,479.5,470.5,478.0,8142000
2010-09-17 00:00:00+00:00,247.362548828125,478.5,488.5,475.0,480.0,12103000
2010-09-20 00:00:00+00:00,244.77777099609375,473.5,477.5,473.0,476.0,6039000
2010-09-21 00:00:00+00:00,244.00228881835938,472.0,483.0,472.0,475.5,8613000
2010-09-23 00:00:00+00:00,240.38365173339844,465.0,472.0,464.0,472.0,10906000
2010-09-24 00:00:00+00:00,230.56153869628906,446.0,463.5,445.0,460.0,16983000
2010-09-27 00:00:00+00:00,233.66326904296875,452.0,455.0,446.5,450.0,8366000
2010-09-28 00:00:00+00:00,234.95567321777344,454.5,463.0,454.0,454.0,8039000
2010-09-29 00:00:00+00:00,232.1124267578125,449.0,458.5,448.0,458.0,8730000
2010-09-30 00:00:00+00:00,226.94285583496094,439.0,452.0,438.0,451.0,9330000
2010-10-01 00:00:00+00:00,232.1124267578125,449.0,449.0,430.5,437.0,13519000
2010-10-04 00:00:00+00:00,221.2563934326172,428.0,449.0,423.0,449.0,14210000
2010-10-05 00:00:00+00:00,214.79443359375,415.5,425.0,412.0,423.0,14606000
2010-10-06 00:00:00+00:00,213.24356079101562,412.5,424.0,412.5,424.0,11775000
2010-10-07 00:00:00+00:00,214.2774658203125,414.5,419.0,412.0,412.5,9262000
2010-10-08 00:00:00+00:00,211.951171875,410.0,416.0,401.5,414.5,19491000
2010-10-11 00:00:00+00:00,211.951171875,410.0,414.5,408.5,410.0,6431000
2010-10-12 00:00:00+00:00,207.2986297607422,401.0,413.0,401.0,410.0,9605000
2010-10-13 00:00:00+00:00,209.36643981933594,405.0,407.0,401.0,401.0,9171000
2010-10-14 00:00:00+00:00,208.84947204589844,404.0,412.0,404.0,409.0,8909000
2010-10-15 00:00:00+00:00,201.61212158203125,390.0,403.0,390.0,401.0,13179000
2010-10-18 00:00:00+00:00,194.374755859375,376.0,392.5,376.0,390.0,13515000
2010-10-19 00:00:00+00:00,196.70101928710938,380.5,388.0,372.0,376.0,10475000
2010-10-20 00:00:00+00:00,202.9044647216797,392.5,394.0,378.5,380.0,11696000
2010-10-21 00:00:00+00:00,200.06121826171875,387.0,395.0,386.0,394.0,9394000
2010-10-22 00:00:00+00:00,200.06121826171875,387.0,392.5,382.5,392.5,7115000
2010-10-25 00:00:00+00:00,204.19686889648438,395.0,396.5,389.0,390.0,6555000
2010-10-26 00:00:00+00:00,203.16297912597656,393.0,396.5,390.0,396.0,4251000
2010-10-27 00:00:00+00:00,197.99343872070312,383.0,392.0,382.5,391.0,8070000
2010-10-28 00:00:00+00:00,202.12904357910156,391.0,392.0,385.0,385.0,8551000
2010-10-29 00:00:00+00:00,199.02732849121094,385.0,391.0,384.5,389.5,7773000
2010-11-01 00:00:00+00:00,203.42144775390625,393.5,399.0,380.0,380.0,14480000
2010-11-02 00:00:00+00:00,200.31973266601562,387.5,391.0,380.0,388.0,15110000
2010-11-03 00:00:00+00:00,203.16297912597656,393.0,397.0,385.0,390.0,12761000
2010-11-04 00:00:00+00:00,207.81553649902344,402.0,408.0,396.0,397.0,12531000
2010-11-05 00:00:00+00:00,204.7138671875,396.0,408.0,396.0,408.0,14783000
2010-11-08 00:00:00+00:00,199.02732849121094,385.0,393.0,385.0,391.0,10535000
2010-11-09 00:00:00+00:00,197.7349853515625,382.5,391.0,382.0,385.0,5944000
2010-11-10 00:00:00+00:00,196.95948791503906,381.0,385.0,380.5,384.5,6441000
2010-11-11 00:00:00+00:00,197.4764862060547,382.0,387.0,381.0,381.0,6418000
2010-11-12 00:00:00+00:00,195.40867614746094,378.0,381.5,376.5,381.0,6472000
2010-11-15 00:00:00+00:00,196.44259643554688,380.0,384.0,378.0,378.0,4345000
2010-11-16 00:00:00+00:00,199.02732849121094,385.0,393.0,382.0,382.0,8713000
2010-11-17 00:00:00+00:00,197.99343872070312,383.0,387.0,381.0,383.0,5527000
2010-11-18 00:00:00+00:00,196.70101928710938,380.5,387.0,380.0,385.0,5974000
2010-11-19 00:00:00+00:00,197.7349853515625,382.5,388.0,381.0,382.0,8332000
2010-11-22 00:00:00+00:00,204.7138671875,396.0,396.0,381.5,384.0,11640000
2010-11-23 00:00:00+00:00,206.26470947265625,399.0,410.0,398.0,398.0,24076000
2010-11-24 00:00:00+00:00,206.78167724609375,400.0,405.0,399.0,399.0,11953000
2010-11-25 00:00:00+00:00,205.23077392578125,397.0,404.0,395.0,403.0,9656000
2010-11-26 00:00:00+00:00,205.74774169921875,398.0,406.0,398.0,402.0,9955000
2010-11-29 00:00:00+00:00,204.19686889648438,395.0,403.5,395.0,401.0,7542000
2010-11-30 00:00:00+00:00,201.87059020996094,390.5,401.5,390.5,396.0,9676000
2010-12-01 00:00:00+00:00,202.38754272460938,391.5,395.5,390.0,391.5,6326000
2010-12-02 00:00:00+00:00,204.19686889648438,395.0,402.0,394.0,395.0,10327000
2010-12-03 00:00:00+00:00,218.4131622314453,422.5,422.5,402.0,402.0,32478000
2010-12-06 00:00:00+00:00,218.93008422851562,423.5,433.5,423.0,430.0,20834000
2010-12-07 00:00:00+00:00,216.8622589111328,419.5,422.0,415.0,419.0,9521000
2010-12-08 00:00:00+00:00,219.1885528564453,424.0,432.5,420.0,420.0,12823000
2010-12-09 00:00:00+00:00,220.2224578857422,426.0,431.5,425.5,430.0,9378000
2010-12-10 00:00:00+00:00,216.08680725097656,418.0,429.0,416.0,426.0,9511000
2010-12-13 00:00:00+00:00,221.2563934326172,428.0,429.5,418.5,421.0,8236000
2010-12-14 00:00:00+00:00,222.8072052001953,431.0,436.5,427.0,431.0,13701000
2010-12-15 00:00:00+00:00,220.73939514160156,427.0,434.5,423.0,433.0,7851000
2010-12-16 00:00:00+00:00,217.89617919921875,421.5,428.0,421.0,428.0,5917000
2010-12-17 00:00:00+00:00,223.3241424560547,432.0,436.0,424.5,426.0,11390000
2010-12-20 00:00:00+00:00,222.29025268554688,430.0,437.0,428.0,437.0,6283000
2010-12-21 00:00:00+00:00,224.3581085205078,434.0,435.0,430.5,435.0,4542000
2010-12-22 00:00:00+00:00,221.5148162841797,428.5,436.0,428.0,434.0,8850000
2010-12-23 00:00:00+00:00,223.0657196044922,431.5,433.0,426.0,430.0,5094000
2010-12-24 00:00:00+00:00,218.93008422851562,423.5,435.0,423.5,433.5,6628000
2010-12-27 00:00:00+00:00,213.50205993652344,413.0,424.0,412.0,423.0,8338000
2010-12-28 00:00:00+00:00,214.01901245117188,414.0,418.5,411.0,413.5,6069000
2010-12-29 00:00:00+00:00,211.951171875,410.0,417.5,410.0,415.0,6224000
2010-12-30 00:00:00+00:00,210.65878295898438,407.5,414.0,407.0,412.0,5644000
2010-12-31 00:00:00+00:00,215.82835388183594,417.5,421.5,409.0,410.0,6645000
2011-01-03 00:00:00+00:00,214.53598022460938,415.0,422.5,414.0,421.5,4683000
2011-01-04 00:00:00+00:00,216.08680725097656,418.0,423.5,418.0,421.0,6853000
2011-01-05 00:00:00+00:00,217.1207275390625,420.0,424.0,418.0,421.5,8747000
2011-01-06 00:00:00+00:00,212.46812438964844,411.0,421.5,407.5,421.0,7931000
2011-01-07 00:00:00+00:00,201.61212158203125,390.0,409.0,385.0,409.0,21146000
2011-01-10 00:00:00+00:00,199.02732849121094,385.0,385.5,378.0,385.0,6816000
2011-01-11 00:00:00+00:00,205.74774169921875,398.0,401.0,389.0,390.0,8594000
2011-01-12 00:00:00+00:00,214.53598022460938,415.0,416.0,406.0,408.0,12198000
2011-01-13 00:00:00+00:00,212.46812438964844,411.0,417.5,410.5,415.0,5819000
2011-01-14 00:00:00+00:00,209.6249237060547,405.5,411.5,403.5,411.0,5549000
2011-01-17 00:00:00+00:00,205.48927307128906,397.5,405.0,397.5,405.0,6723000
2011-01-18 00:00:00+00:00,206.78167724609375,400.0,405.0,395.0,395.5,3866000
