Date,Adj Close,Close,High,Low,Open,Volume
2010-06-17 00:00:00+00:00,7.861000061035156,7.861000061035156,7.953000068664551,7.763999938964844,7.815000057220459,615000
2010-06-18 00:00:00+00:00,7.85099983215332,7.85099983215332,7.9720001220703125,7.820000171661377,7.9070000648498535,1084000
2010-06-21 00:00:00+00:00,7.915999889373779,7.915999889373779,8.10200023651123,7.869999885559082,7.954999923706055,1301000
2010-06-22 00:00:00+00:00,7.76800012588501,7.76800012588501,7.999000072479248,7.751999855041504,7.922999858856201,772000
2010-06-23 00:00:00+00:00,7.765999794006348,7.765999794006348,7.820000171661377,7.633999824523926,7.789999961853027,798000
2010-06-24 00:00:00+00:00,7.571000099182129,7.571000099182129,7.785999774932861,7.554999828338623,7.7220001220703125,484000
2010-06-25 00:00:00+00:00,7.598999977111816,7.598999977111816,7.650000095367432,7.448999881744385,7.6020002365112305,1078000
2010-06-28 00:00:00+00:00,7.63700008392334,7.63700008392334,7.690999984741211,7.510000228881836,7.5980000495910645,574000
2010-06-29 00:00:00+00:00,7.551000118255615,7.551000118255615,7.763000011444092,7.465000152587891,7.534999847412109,2669000
2010-06-30 00:00:00+00:00,7.508999824523926,7.508999824523926,7.714000225067139,7.508999824523926,7.5289998054504395,915000
2010-07-01 00:00:00+00:00,7.432000160217285,7.432000160217285,7.566999912261963,7.368000030517578,7.480000019073486,1020000
2010-07-02 00:00:00+00:00,7.447999954223633,7.447999954223633,7.550000190734863,7.419000148773193,7.493000030517578,539000
2010-07-06 00:00:00+00:00,7.458000183105469,7.458000183105469,7.796000003814697,7.418000221252441,7.559999942779541,1071000
2010-07-07 00:00:00+00:00,7.494999885559082,7.494999885559082,7.564000129699707,7.439000129699707,7.480999946594238,1702000
2010-07-08 00:00:00+00:00,7.497000217437744,7.497000217437744,7.5929999351501465,7.474999904632568,7.546000003814697,2825000
2010-07-09 00:00:00+00:00,7.543000221252441,7.543000221252441,7.696000099182129,7.501999855041504,7.505000114440918,1630000
2010-07-12 00:00:00+00:00,7.7220001220703125,7.7220001220703125,7.736000061035156,7.5329999923706055,7.5329999923706055,1491000
2010-07-13 00:00:00+00:00,7.923999786376953,7.923999786376953,7.953999996185303,7.72599983215332,7.796999931335449,1710000
2010-07-14 00:00:00+00:00,7.868000030517578,7.868000030517578,7.985000133514404,7.848999977111816,7.848999977111816,939000
2010-07-15 00:00:00+00:00,7.763000011444092,7.763000011444092,7.915999889373779,7.71999979019165,7.896999835968018,1235000
2010-07-16 00:00:00+00:00,7.568999767303467,7.568999767303467,7.835999965667725,7.557000160217285,7.751999855041504,3311000
2010-07-19 00:00:00+00:00,7.723999977111816,7.723999977111816,7.739999771118164,7.465000152587891,7.5879998207092285,2569000
2010-07-20 00:00:00+00:00,8.055000305175781,8.055000305175781,8.071000099182129,7.645999908447266,7.645999908447266,2049000
2010-07-21 00:00:00+00:00,7.925000190734863,7.925000190734863,8.154999732971191,7.925000190734863,8.126999855041504,1213000
2010-07-22 00:00:00+00:00,8.0,8.0,8.090999603271484,7.921000003814697,8.02400016784668,1477000
2010-07-23 00:00:00+00:00,8.149999618530273,8.149999618530273,8.175000190734863,7.949999809265137,7.953999996185303,1100000
2010-07-26 00:00:00+00:00,8.140000343322754,8.140000343322754,8.244000434875488,8.116000175476074,8.185999870300293,1077000
2010-07-27 00:00:00+00:00,8.291999816894531,8.291999816894531,8.321999549865723,8.164999961853027,8.189000129699707,1758000
2010-07-28 00:00:00+00:00,8.157999992370605,8.157999992370605,8.347000122070312,8.128000259399414,8.26200008392334,929000
2010-07-29 00:00:00+00:00,8.005000114440918,8.005000114440918,8.222000122070312,8.003999710083008,8.222000122070312,1379000
2010-07-30 00:00:00+00:00,8.298999786376953,8.298999786376953,8.303000450134277,8.003999710083008,8.074999809265137,1144000
2010-08-02 00:00:00+00:00,8.437999725341797,8.437999725341797,8.482999801635742,8.366999626159668,8.401000022888184,1410000
2010-08-03 00:00:00+00:00,7.926000118255615,7.926000118255615,8.52299976348877,7.870999813079834,8.522000312805176,5551000
2010-08-04 00:00:00+00:00,7.913000106811523,7.913000106811523,8.006999969482422,7.806000232696533,7.931000232696533,2661000
2010-08-05 00:00:00+00:00,7.73799991607666,7.73799991607666,7.849999904632568,7.728000164031982,7.835000038146973,1253000
2010-08-06 00:00:00+00:00,7.742000102996826,7.742000102996826,7.755000114440918,7.579999923706055,7.684000015258789,1252000
2010-08-09 00:00:00+00:00,7.739999771118164,7.739999771118164,7.800000190734863,7.6529998779296875,7.783999919891357,1067000
2010-08-10 00:00:00+00:00,7.61899995803833,7.61899995803833,7.7129998207092285,7.506999969482422,7.660999774932861,734000
2010-08-11 00:00:00+00:00,7.51200008392334,7.51200008392334,7.591000080108643,7.426000118255615,7.500999927520752,1405000
2010-08-12 00:00:00+00:00,7.465000152587891,7.465000152587891,7.499000072479248,7.357999801635742,7.416999816894531,777000
2010-08-13 00:00:00+00:00,7.429999828338623,7.429999828338623,7.504000186920166,7.409999847412109,7.427000045776367,738000
2010-08-16 00:00:00+00:00,7.359000205993652,7.359000205993652,7.473999977111816,7.242000102996826,7.401000022888184,778000
2010-08-17 00:00:00+00:00,7.5920000076293945,7.5920000076293945,7.644000053405762,7.38700008392334,7.427999973297119,1182000
2010-08-18 00:00:00+00:00,7.591000080108643,7.591000080108643,7.7179999351501465,7.484000205993652,7.564000129699707,1121000
2010-08-19 00:00:00+00:00,7.5920000076293945,7.5920000076293945,7.63100004196167,7.426000118255615,7.556000232696533,912000
2010-08-20 00:00:00+00:00,7.692999839782715,7.692999839782715,7.75600004196167,7.545000076293945,7.552000045776367,1100000
2010-08-23 00:00:00+00:00,7.690000057220459,7.690000057220459,7.77400016784668,7.638000011444092,7.7230000495910645,864000
2010-08-24 00:00:00+00:00,7.623000144958496,7.623000144958496,7.7170000076293945,7.520999908447266,7.598999977111816,1279000
2010-08-25 00:00:00+00:00,7.7270002365112305,7.7270002365112305,7.75,7.517000198364258,7.585999965667725,521000
2010-08-26 00:00:00+00:00,7.64300012588501,7.64300012588501,7.76800012588501,7.623000144958496,7.72599983215332,686000
2010-08-27 00:00:00+00:00,7.754000186920166,7.754000186920166,7.809999942779541,7.539000034332275,7.689000129699707,1178000
2010-08-30 00:00:00+00:00,7.756999969482422,7.756999969482422,7.870999813079834,7.7129998207092285,7.7210001945495605,850000
2010-08-31 00:00:00+00:00,7.793000221252441,7.793000221252441,7.8460001945495605,7.6479997634887695,7.742000102996826,1264000
2010-09-01 00:00:00+00:00,7.999000072479248,7.999000072479248,8.074000358581543,7.813000202178955,7.853000164031982,1214000
2010-09-02 00:00:00+00:00,8.116999626159668,8.116999626159668,8.163999557495117,7.947999954223633,7.982999801635742,898000
2010-09-03 00:00:00+00:00,8.199000358581543,8.199000358581543,8.23799991607666,7.959000110626221,8.126999855041504,845000
2010-09-07 00:00:00+00:00,8.17199993133545,8.17199993133545,8.27299976348877,8.095999717712402,8.184000015258789,587000
2010-09-08 00:00:00+00:00,8.253999710083008,8.253999710083008,8.27299976348877,8.14799976348877,8.170999526977539,607000
2010-09-09 00:00:00+00:00,8.26099967956543,8.26099967956543,8.307999610900879,8.218999862670898,8.29699993133545,856000
2010-09-10 00:00:00+00:00,8.229999542236328,8.229999542236328,8.300000190734863,8.156999588012695,8.260000228881836,1260000
2010-09-13 00:00:00+00:00,8.402999877929688,8.402999877929688,8.432000160217285,8.281000137329102,8.305000305175781,579000
2010-09-14 00:00:00+00:00,8.390999794006348,8.390999794006348,8.456999778747559,8.36299991607666,8.401000022888184,496000
2010-09-15 00:00:00+00:00,8.430000305175781,8.430000305175781,8.46500015258789,8.345000267028809,8.35200023651123,540000
2010-09-16 00:00:00+00:00,8.404000282287598,8.404000282287598,8.430999755859375,8.336000442504883,8.420000076293945,295000
2010-09-17 00:00:00+00:00,8.442999839782715,8.442999839782715,8.5,8.378000259399414,8.484000205993652,996000
2010-09-20 00:00:00+00:00,8.687000274658203,8.687000274658203,8.704999923706055,8.430000305175781,8.479000091552734,746000
2010-09-21 00:00:00+00:00,8.569999694824219,8.569999694824219,8.727999687194824,8.562999725341797,8.699999809265137,573000
2010-09-22 00:00:00+00:00,8.531999588012695,8.531999588012695,8.616000175476074,8.482000350952148,8.557000160217285,920000
2010-09-23 00:00:00+00:00,8.428999900817871,8.428999900817871,8.593000411987305,8.416999816894531,8.482000350952148,1030000
2010-09-24 00:00:00+00:00,8.723999977111816,8.723999977111816,8.73900032043457,8.467000007629395,8.515000343322754,1442000
2010-09-27 00:00:00+00:00,8.77299976348877,8.77299976348877,8.880999565124512,8.725000381469727,8.779000282287598,1090000
2010-09-28 00:00:00+00:00,8.64799976348877,8.64799976348877,8.791000366210938,8.633000373840332,8.770999908447266,1341000
2010-09-29 00:00:00+00:00,8.725000381469727,8.725000381469727,8.767000198364258,8.53600025177002,8.604999542236328,803000
2010-09-30 00:00:00+00:00,8.66100025177002,8.66100025177002,8.777999877929688,8.498000144958496,8.777999877929688,915000
2010-10-01 00:00:00+00:00,8.779999732971191,8.779999732971191,8.78499984741211,8.640000343322754,8.722000122070312,671000
2010-10-04 00:00:00+00:00,8.560999870300293,8.560999870300293,8.756999969482422,8.539999961853027,8.706000328063965,1130000
2010-10-05 00:00:00+00:00,8.758999824523926,8.758999824523926,8.795000076293945,8.574000358581543,8.645999908447266,1094000
2010-10-06 00:00:00+00:00,8.791999816894531,8.791999816894531,8.8100004196167,8.70199966430664,8.758999824523926,1407000
2010-10-07 00:00:00+00:00,8.866000175476074,8.866000175476074,8.949999809265137,8.711999893188477,8.854999542236328,1270000
2010-10-08 00:00:00+00:00,8.829999923706055,8.829999923706055,8.878000259399414,8.744000434875488,8.86400032043457,1085000
2010-10-11 00:00:00+00:00,8.803000450134277,8.803000450134277,8.90999984741211,8.798999786376953,8.798999786376953,315000
2010-10-12 00:00:00+00:00,8.79699993133545,8.79699993133545,8.821000099182129,8.680000305175781,8.760000228881836,622000
2010-10-13 00:00:00+00:00,8.852999687194824,8.852999687194824,8.940999984741211,8.791000366210938,8.831999778747559,1056000
2010-10-14 00:00:00+00:00,8.937999725341797,8.937999725341797,8.95300006866455,8.791000366210938,8.82800006866455,682000
2010-10-15 00:00:00+00:00,8.994999885559082,8.994999885559082,9.088000297546387,8.873000144958496,8.994999885559082,1150000
2010-10-18 00:00:00+00:00,8.951000213623047,8.951000213623047,9.019000053405762,8.859999656677246,9.010000228881836,453000
2010-10-19 00:00:00+00:00,8.762999534606934,8.762999534606934,8.996000289916992,8.664999961853027,8.831000328063965,433000
2010-10-20 00:00:00+00:00,8.753000259399414,8.753000259399414,8.895000457763672,8.741999626159668,8.810999870300293,473000
2010-10-21 00:00:00+00:00,8.71500015258789,8.71500015258789,8.82800006866455,8.574999809265137,8.79800033569336,917000
2010-10-22 00:00:00+00:00,9.055999755859375,9.055999755859375,9.074000358581543,8.550000190734863,8.550000190734863,1304000
2010-10-25 00:00:00+00:00,8.95300006866455,8.95300006866455,9.097000122070312,8.927000045776367,9.09000015258789,388000
2010-10-26 00:00:00+00:00,8.993000030517578,8.993000030517578,9.067999839782715,8.890999794006348,8.92199993133545,703000
2010-10-27 00:00:00+00:00,8.951000213623047,8.951000213623047,8.961000442504883,8.82800006866455,8.923999786376953,569000
2010-10-28 00:00:00+00:00,8.961999893188477,8.961999893188477,9.013999938964844,8.843000411987305,9.013999938964844,584000
2010-10-29 00:00:00+00:00,9.062999725341797,9.062999725341797,9.170000076293945,8.800000190734863,9.098999977111816,920000
2010-11-01 00:00:00+00:00,9.053000450134277,9.053000450134277,9.173999786376953,8.968999862670898,9.057000160217285,593000
2010-11-02 00:00:00+00:00,8.46399974822998,8.46399974822998,8.618000030517578,7.699999809265137,7.7270002365112305,7526000
2010-11-03 00:00:00+00:00,8.541000366210938,8.541000366210938,8.541000366210938,8.27299976348877,8.489999771118164,1195000
2010-11-04 00:00:00+00:00,8.835000038146973,8.835000038146973,8.928999900817871,8.663000106811523,8.663000106811523,1520000
2010-11-05 00:00:00+00:00,8.949999809265137,8.949999809265137,9.02400016784668,8.880000114440918,8.880000114440918,1362000
2010-11-08 00:00:00+00:00,9.020000457763672,9.020000457763672,9.059000015258789,8.699999809265137,8.899999618530273,856000
2010-11-09 00:00:00+00:00,9.034000396728516,9.034000396728516,9.130999565124512,8.91100025177002,9.022000312805176,791000
2010-11-10 00:00:00+00:00,9.074999809265137,9.074999809265137,9.074999809265137,8.937999725341797,9.04699993133545,341000
2010-11-11 00:00:00+00:00,9.003000259399414,9.003000259399414,9.055999755859375,8.904999732971191,8.991000175476074,278000
2010-11-12 00:00:00+00:00,8.847999572753906,8.847999572753906,8.970999717712402,8.772000312805176,8.928000450134277,613000
2010-11-15 00:00:00+00:00,8.95300006866455,8.95300006866455,9.053000450134277,8.88599967956543,8.892000198364258,779000
2010-11-16 00:00:00+00:00,8.781000137329102,8.781000137329102,8.935999870300293,8.760000228881836,8.885000228881836,842000
2010-11-17 00:00:00+00:00,8.751999855041504,8.751999855041504,8.835000038146973,8.743000030517578,8.777000427246094,648000
2010-11-18 00:00:00+00:00,8.965999603271484,8.965999603271484,9.04800033569336,8.824000358581543,8.824000358581543,674000
2010-11-19 00:00:00+00:00,9.03499984741211,9.03499984741211,9.0600004196167,8.894000053405762,8.90999984741211,800000
2010-11-22 00:00:00+00:00,9.083999633789062,9.083999633789062,9.126999855041504,8.911999702453613,8.961999893188477,736000
2010-11-23 00:00:00+00:00,8.831000328063965,8.831000328063965,8.975000381469727,8.734000205993652,8.90999984741211,1470000
2010-11-24 00:00:00+00:00,8.968000411987305,8.968000411987305,9.053999900817871,8.819000244140625,8.887999534606934,944000
2010-11-26 00:00:00+00:00,8.937000274658203,8.937000274658203,8.97599983215332,8.807999610900879,8.876999855041504,490000
2010-11-29 00:00:00+00:00,8.802000045776367,8.802000045776367,8.932000160217285,8.668999671936035,8.866000175476074,844000
2010-11-30 00:00:00+00:00,8.654999732971191,8.654999732971191,8.741999626159668,8.583999633789062,8.692999839782715,1548000
