Date,Adj Close,Close,High,Low,Open,Volume
2013-02-26 00:00:00+00:00,265.8234558105469,317.5,323.25,309.0,311.5,13074400
2013-02-27 00:00:00+00:00,266.4514465332031,318.25,326.25,313.5,315.25,9911200
2013-02-28 00:00:00+00:00,278.3820495605469,332.5,333.75,323.25,324.5,19579600
2013-03-01 00:00:00+00:00,275.0331115722656,328.5,331.0,325.75,327.0,8673600
2013-03-04 00:00:00+00:00,276.498291015625,330.25,333.25,327.75,331.5,7676800
2013-03-05 00:00:00+00:00,275.8703308105469,329.5,335.25,329.25,333.25,8406800
2013-03-06 00:00:00+00:00,279.010009765625,333.25,337.5,328.5,335.5,10359600
2013-03-07 00:00:00+00:00,280.26580810546875,334.75,347.0,333.75,337.5,13295600
2013-03-08 00:00:00+00:00,293.03363037109375,350.0,351.5,338.5,340.0,36926400
2013-03-11 00:00:00+00:00,289.6848449707031,346.0,357.5,344.5,357.0,9077200
2013-03-12 00:00:00+00:00,298.05712890625,356.0,370.0,351.75,352.5,17633200
2013-03-13 00:00:00+00:00,302.0340270996094,360.75,365.0,352.5,356.25,9352800
2013-03-14 00:00:00+00:00,313.12738037109375,374.0,374.5,363.5,367.25,12068400
2013-03-15 00:00:00+00:00,311.8716125488281,372.5,381.25,370.5,379.75,11600800
2013-03-18 00:00:00+00:00,296.80133056640625,354.5,362.75,353.75,362.5,9990800
2013-03-19 00:00:00+00:00,306.63873291015625,366.25,372.5,359.0,360.0,8674800
2013-03-21 00:00:00+00:00,300.3595886230469,358.75,371.25,355.25,368.0,11561600
2013-03-22 00:00:00+00:00,292.19647216796875,349.0,353.5,345.25,351.25,10666400
2013-03-25 00:00:00+00:00,299.9409484863281,358.25,362.75,353.25,356.5,9810000
2013-03-26 00:00:00+00:00,292.4057922363281,349.25,353.75,348.25,350.75,7609600
2013-03-27 00:00:00+00:00,289.4543762207031,343.25,350.0,342.0,345.5,8169200
2013-03-28 00:00:00+00:00,278.2809143066406,330.0,339.25,328.5,338.0,16222000
2013-03-29 00:00:00+00:00,283.76220703125,336.5,339.75,332.25,332.25,7709600
2013-04-01 00:00:00+00:00,287.7678527832031,341.25,349.75,337.0,339.75,15728800
2013-04-02 00:00:00+00:00,277.85931396484375,329.5,333.25,322.75,330.25,11786000
2013-04-03 00:00:00+00:00,275.3295593261719,326.5,334.25,320.25,331.5,10463600
2013-04-04 00:00:00+00:00,279.54583740234375,331.5,331.5,311.5,316.25,14879600
2013-04-05 00:00:00+00:00,274.0646057128906,325.0,349.75,324.25,346.75,15518400
2013-04-08 00:00:00+00:00,279.1243591308594,331.0,338.25,327.5,338.25,10009600
2013-04-09 00:00:00+00:00,280.6000061035156,332.75,340.5,331.0,337.5,10106800
2013-04-10 00:00:00+00:00,289.0327453613281,342.75,346.0,330.25,331.75,13894800
2013-04-11 00:00:00+00:00,293.4599609375,348.0,354.25,345.5,353.25,13043200
2013-04-12 00:00:00+00:00,289.8759765625,343.75,355.0,341.0,354.5,18837200
2013-04-15 00:00:00+00:00,282.9189453125,335.5,340.25,333.0,337.5,10631600
2013-04-16 00:00:00+00:00,282.07568359375,334.5,340.5,327.75,330.0,9753200
2013-04-17 00:00:00+00:00,287.7678527832031,341.25,347.0,334.75,337.25,8644000
2013-04-18 00:00:00+00:00,281.4432373046875,333.75,339.5,332.75,337.25,7764400
2013-04-19 00:00:00+00:00,287.9786376953125,341.5,343.5,335.25,340.0,8831200
2013-04-22 00:00:00+00:00,292.40582275390625,346.75,351.0,344.75,349.0,9348800
2013-04-23 00:00:00+00:00,301.0494384765625,357.0,360.5,347.0,349.75,13093600
2013-04-24 00:00:00+00:00,316.2283630371094,375.0,375.75,360.5,362.5,17633600
2013-04-25 00:00:00+00:00,323.1854248046875,383.25,392.5,374.0,380.0,18087600
2013-04-26 00:00:00+00:00,297.6763000488281,353.0,360.5,348.75,358.25,25180400
2013-04-30 00:00:00+00:00,307.37396240234375,364.5,368.25,350.0,352.0,15704400
2013-05-01 00:00:00+00:00,302.31427001953125,358.5,378.5,358.0,364.5,14395600
2013-05-02 00:00:00+00:00,298.5195617675781,354.0,365.75,352.5,358.0,8618800
2013-05-07 00:00:00+00:00,318.9690246582031,378.25,378.25,366.0,369.0,14670800
2013-05-08 00:00:00+00:00,323.39617919921875,383.5,389.5,376.75,378.5,11679200
2013-05-09 00:00:00+00:00,331.4073181152344,393.0,404.25,390.75,392.0,13802800
2013-05-10 00:00:00+00:00,351.64593505859375,417.0,423.75,405.25,407.25,16078800
2013-05-13 00:00:00+00:00,349.9594421386719,415.0,432.5,413.0,425.0,13833600
2013-05-14 00:00:00+00:00,356.0731201171875,422.25,434.75,411.25,411.5,11354000
2013-05-15 00:00:00+00:00,358.18133544921875,424.75,436.0,420.25,432.25,8566400
2013-05-16 00:00:00+00:00,359.23541259765625,426.0,432.5,410.25,430.25,11773600
2013-05-17 00:00:00+00:00,360.9219970703125,428.0,429.0,406.75,416.0,10546000
2013-05-20 00:00:00+00:00,376.1009521484375,446.0,447.5,432.5,435.0,10512000
2013-05-21 00:00:00+00:00,387.696044921875,459.75,463.75,438.25,440.25,11297600
2013-05-22 00:00:00+00:00,384.53375244140625,456.0,468.25,447.5,465.0,14968800
2013-05-23 00:00:00+00:00,349.7485046386719,414.75,471.75,414.75,456.5,23050400
2013-05-24 00:00:00+00:00,364.7166748046875,432.5,443.5,407.75,426.75,21694400
2013-05-27 00:00:00+00:00,343.2131652832031,407.0,420.0,402.75,412.5,13820800
2013-05-28 00:00:00+00:00,345.7429504394531,410.0,418.5,399.0,402.5,15514800
2013-05-29 00:00:00+00:00,344.47808837890625,408.5,414.75,401.75,412.75,12711200
2013-05-30 00:00:00+00:00,327.8233947753906,388.75,406.5,386.25,400.0,17959600
2013-05-31 00:00:00+00:00,332.46142578125,394.25,405.25,390.5,394.75,11778400
2013-06-03 00:00:00+00:00,320.6555480957031,380.25,387.0,374.25,384.75,13366400
2013-06-04 00:00:00+00:00,332.6722106933594,394.5,401.25,378.25,380.25,14388800
2013-06-05 00:00:00+00:00,317.9148254394531,377.0,407.25,377.0,394.75,15154000
2013-06-06 00:00:00+00:00,320.44476318359375,380.0,390.75,372.5,375.5,13820800
2013-06-07 00:00:00+00:00,324.0285949707031,384.25,390.0,364.75,375.0,15635600
2013-06-10 00:00:00+00:00,337.52105712890625,400.25,401.75,389.0,399.0,8961200
2013-06-11 00:00:00+00:00,330.56402587890625,392.0,405.25,388.0,402.75,9952400
2013-06-12 00:00:00+00:00,331.4073181152344,393.0,394.0,375.5,383.75,8549200
2013-06-13 00:00:00+00:00,300.41693115234375,356.25,379.5,354.25,377.5,15273200
2013-06-14 00:00:00+00:00,308.4281005859375,365.75,376.0,363.75,363.75,23821200
2013-06-17 00:00:00+00:00,316.8608093261719,375.75,375.75,352.5,358.25,8442400
2013-06-18 00:00:00+00:00,324.8719482421875,385.25,392.5,371.0,374.0,10410400
2013-06-19 00:00:00+00:00,333.5154724121094,395.5,399.5,390.5,399.25,8158000
2013-06-20 00:00:00+00:00,332.0398254394531,393.75,403.5,390.75,395.5,12269600
2013-06-21 00:00:00+00:00,337.73187255859375,400.5,404.5,383.25,387.5,10750400
2013-06-24 00:00:00+00:00,347.0078430175781,411.5,418.75,397.75,405.0,13741200
2013-06-25 00:00:00+00:00,340.6833801269531,404.0,412.5,395.0,406.0,10854400
2013-06-26 00:00:00+00:00,331.4073181152344,393.0,415.5,392.0,414.0,7743600
2013-06-27 00:00:00+00:00,346.3754577636719,410.75,412.25,395.75,400.25,9341200
2013-06-28 00:00:00+00:00,344.05645751953125,408.0,418.25,401.25,410.5,14851200
2013-07-01 00:00:00+00:00,348.9053039550781,413.75,415.0,401.0,411.5,8314800
2013-07-02 00:00:00+00:00,356.0731201171875,422.25,423.0,410.75,414.0,8408000
2013-07-03 00:00:00+00:00,348.06201171875,412.75,427.5,411.0,425.5,7608400
2013-07-04 00:00:00+00:00,345.1105651855469,409.25,418.0,407.25,410.75,4341600
2013-07-05 00:00:00+00:00,348.06201171875,412.75,416.5,411.0,411.25,7770800
2013-07-08 00:00:00+00:00,347.8511962890625,412.5,424.5,412.5,417.5,7178800
2013-07-09 00:00:00+00:00,349.32696533203125,414.25,419.75,407.75,418.25,7888000
2013-07-10 00:00:00+00:00,345.7429504394531,410.0,415.75,405.0,411.0,7785200
2013-07-11 00:00:00+00:00,348.06201171875,412.75,416.0,403.75,405.25,7579600
2013-07-12 00:00:00+00:00,351.85675048828125,417.25,422.25,413.0,415.75,11461200
2013-07-16 00:00:00+00:00,355.0190124511719,421.0,424.25,419.25,423.0,9804000
2013-07-17 00:00:00+00:00,340.0509338378906,403.25,416.5,401.75,416.25,16918000
2013-07-18 00:00:00+00:00,346.5862731933594,411.0,411.5,402.75,404.0,49745200
2013-07-19 00:00:00+00:00,322.3421325683594,382.25,407.0,376.25,406.75,28132000
2013-07-22 00:00:00+00:00,317.4932556152344,376.5,390.75,374.5,387.25,11397600
2013-07-23 00:00:00+00:00,320.6555480957031,380.25,385.75,373.75,375.0,11412000
2013-07-24 00:00:00+00:00,317.9148254394531,377.0,378.0,363.75,375.0,13405600
2013-07-25 00:00:00+00:00,324.4502868652344,384.75,386.0,375.0,377.25,9328800
2013-07-26 00:00:00+00:00,293.0382385253906,347.5,368.75,342.75,361.25,27990800
2013-07-29 00:00:00+00:00,276.17279052734375,327.5,337.5,326.0,337.5,16898400
2013-07-30 00:00:00+00:00,279.1243591308594,331.0,340.75,324.0,331.5,17128400
2013-07-31 00:00:00+00:00,270.05908203125,320.25,322.25,315.0,322.0,14290000
2013-08-01 00:00:00+00:00,272.5888977050781,323.25,323.25,314.25,320.75,10181600
2013-08-02 00:00:00+00:00,282.2864685058594,334.75,338.0,326.75,330.75,11333600
2013-08-05 00:00:00+00:00,276.80523681640625,328.25,334.25,324.0,327.25,8044000
2013-08-06 00:00:00+00:00,285.87042236328125,339.0,339.0,326.0,328.5,9332400
2013-08-07 00:00:00+00:00,272.1671447753906,322.75,334.25,322.5,332.5,13873200
2013-08-08 00:00:00+00:00,264.9992980957031,314.25,327.25,313.75,323.0,11260800
2013-08-09 00:00:00+00:00,258.8855895996094,307.0,315.75,302.0,314.5,15578000
2013-08-12 00:00:00+00:00,257.1990661621094,305.0,312.5,302.75,304.75,8034000
2013-08-13 00:00:00+00:00,259.3072814941406,307.5,311.25,303.25,307.25,8050000
2013-08-14 00:00:00+00:00,262.04791259765625,310.75,312.25,302.0,311.25,8294800
2013-08-15 00:00:00+00:00,257.1990661621094,305.0,312.5,303.0,308.0,5685200
2013-08-16 00:00:00+00:00,253.40428161621094,300.5,303.0,296.5,300.0,8104800
2013-08-19 00:00:00+00:00,259.096435546875,307.25,307.25,301.5,301.5,4486800
2013-08-20 00:00:00+00:00,250.87448120117188,297.5,306.0,296.75,304.0,6881600
2013-08-21 00:00:00+00:00,255.0908660888672,302.5,303.5,294.25,298.75,7210400
2013-08-22 00:00:00+00:00,249.18795776367188,295.5,298.5,293.25,298.5,6072000
2013-08-23 00:00:00+00:00,254.669189453125,302.0,305.5,299.75,301.5,6394800
2013-08-26 00:00:00+00:00,254.24757385253906,301.5,307.5,300.25,305.25,4768000
2013-08-27 00:00:00+00:00,250.452880859375,297.0,302.25,295.75,300.5,4829200
2013-08-28 00:00:00+00:00,247.7122344970703,293.75,294.75,287.0,291.0,6499200
2013-08-29 00:00:00+00:00,254.24757385253906,301.5,304.5,296.5,297.0,9133200
2013-08-30 00:00:00+00:00,255.0908660888672,302.5,310.75,302.25,306.25,10915600
2013-09-02 00:00:00+00:00,254.0367889404297,301.25,304.25,296.75,303.25,8407200
2013-09-03 00:00:00+00:00,268.1616516113281,318.0,319.75,303.5,304.25,12522400
2013-09-04 00:00:00+00:00,268.58331298828125,318.5,319.25,308.75,312.25,9063200
2013-09-05 00:00:00+00:00,270.26983642578125,320.5,327.25,318.5,325.0,9608800
2013-09-06 00:00:00+00:00,266.47509765625,316.0,324.0,315.25,323.75,8041600
2013-09-09 00:00:00+00:00,270.26983642578125,320.5,325.5,315.75,325.5,6164000
2013-09-10 00:00:00+00:00,264.9992980957031,314.25,323.5,311.75,323.5,14515600
2013-09-11 00:00:00+00:00,258.8855895996094,307.0,316.75,305.0,314.5,13481600
2013-09-12 00:00:00+00:00,258.2531433105469,306.25,308.25,302.5,305.5,8454000
2013-09-13 00:00:00+00:00,255.30166625976562,302.75,306.25,298.0,305.0,21469200
2013-09-17 00:00:00+00:00,264.1560363769531,313.25,317.5,306.25,307.5,10150400
2013-09-18 00:00:00+00:00,267.1075134277344,316.75,321.75,315.5,318.25,7775600
2013-09-19 00:00:00+00:00,268.1616516113281,318.0,320.5,314.75,319.75,9826800
2013-09-20 00:00:00+00:00,266.6859130859375,316.25,321.75,315.25,320.0,8165600
2013-09-24 00:00:00+00:00,264.36688232421875,313.5,317.75,311.25,316.25,6734800
2013-09-25 00:00:00+00:00,262.8911437988281,311.75,333.0,310.25,327.5,22200800
2013-09-26 00:00:00+00:00,254.39024353027344,299.25,299.75,281.25,286.75,28847600
2013-09-27 00:00:00+00:00,246.3144073486328,289.75,301.0,287.75,299.75,16448800
2013-09-30 00:00:00+00:00,240.3636932373047,282.75,285.0,280.25,284.75,10874000
2013-10-01 00:00:00+00:00,237.60089111328125,279.5,284.0,278.5,284.0,11467200
2013-10-02 00:00:00+00:00,233.13792419433594,274.25,281.75,273.5,277.5,15558000
2013-10-03 00:00:00+00:00,232.07533264160156,273.0,276.0,269.5,273.75,13617200
2013-10-04 00:00:00+00:00,231.437744140625,272.25,276.25,265.25,268.25,17087200
2013-10-07 00:00:00+00:00,230.5876007080078,271.25,273.75,269.5,273.5,9135200
2013-10-08 00:00:00+00:00,233.77552795410156,275.0,277.5,267.25,269.0,12382800
2013-10-09 00:00:00+00:00,237.60089111328125,279.5,280.5,270.75,273.75,9808400
2013-10-10 00:00:00+00:00,239.088623046875,281.25,281.5,275.75,278.0,8576800
2013-10-11 00:00:00+00:00,247.3769989013672,291.0,292.75,287.0,287.75,19867200
2013-10-15 00:00:00+00:00,244.40167236328125,287.5,294.0,284.75,293.0,11999600
2013-10-16 00:00:00+00:00,246.5269012451172,290.0,292.25,286.75,287.75,7894800
2013-10-17 00:00:00+00:00,252.26507568359375,296.75,301.0,293.75,293.75,10712400
2013-10-18 00:00:00+00:00,261.1910400390625,307.25,309.0,299.5,300.0,12092400
2013-10-21 00:00:00+00:00,265.0164489746094,311.75,314.25,303.25,307.25,8671200
2013-10-22 00:00:00+00:00,269.47943115234375,317.0,318.75,308.75,310.0,8701600
2013-10-23 00:00:00+00:00,267.5666809082031,314.75,322.0,311.75,317.5,9731600
2013-10-24 00:00:00+00:00,268.2042541503906,315.5,316.0,307.75,310.25,7201600
2013-10-25 00:00:00+00:00,265.2289123535156,312.0,317.5,311.25,315.0,10161200
2013-10-28 00:00:00+00:00,273.51727294921875,321.75,321.75,314.0,317.25,9827200
2013-10-29 00:00:00+00:00,269.26690673828125,316.75,321.75,313.25,321.75,7476400
2013-10-30 00:00:00+00:00,250.13983154296875,294.25,305.25,289.5,305.0,27349600
2013-10-31 00:00:00+00:00,248.65208435058594,292.5,297.75,291.5,294.5,8667600
2013-11-01 00:00:00+00:00,247.80206298828125,291.5,294.5,288.0,294.5,8597200
2013-11-05 00:00:00+00:00,235.47573852539062,277.0,293.25,274.25,292.5,14631200
2013-11-06 00:00:00+00:00,237.3883819580078,279.25,283.75,276.0,277.75,8451600
2013-11-07 00:00:00+00:00,235.0506134033203,276.5,279.75,275.0,279.5,8687200
2013-11-08 00:00:00+00:00,237.81344604492188,279.75,281.25,271.75,272.5,10629600
2013-11-11 00:00:00+00:00,244.18910217285156,287.25,291.0,283.5,283.75,8962400
2013-11-12 00:00:00+00:00,252.05250549316406,296.5,296.75,286.75,288.0,10096000
2013-11-13 00:00:00+00:00,251.4149169921875,295.75,296.75,293.0,294.5,5167600
2013-11-14 00:00:00+00:00,258.8532409667969,304.5,308.75,296.0,296.25,12338000
2013-11-15 00:00:00+00:00,265.2289123535156,312.0,313.5,305.5,308.75,10722400
2013-11-18 00:00:00+00:00,265.86651611328125,312.75,315.75,310.75,314.0,7895600
2013-11-19 00:00:00+00:00,262.2535705566406,308.5,310.0,305.5,309.0,6818400
2013-11-20 00:00:00+00:00,262.2535705566406,308.5,315.0,306.25,310.5,7170800
2013-11-21 00:00:00+00:00,264.3787841796875,311.0,315.25,307.5,311.0,10185200
2013-11-22 00:00:00+00:00,273.51727294921875,321.75,324.5,316.0,316.0,17578000
2013-11-25 00:00:00+00:00,281.8057861328125,331.5,335.75,323.75,324.75,15335600
2013-11-26 00:00:00+00:00,275.4299621582031,324.0,327.75,320.25,326.25,11289200
2013-11-27 00:00:00+00:00,274.5799255371094,323.0,324.0,318.75,320.0,7522400
2013-11-28 00:00:00+00:00,281.38067626953125,331.0,332.0,327.25,327.5,8926000
2013-11-29 00:00:00+00:00,280.10552978515625,329.5,331.0,323.25,327.5,8443600
2013-12-02 00:00:00+00:00,276.067626953125,324.75,330.75,321.75,330.75,9638400
2013-12-03 00:00:00+00:00,271.39208984375,319.25,325.0,317.0,324.5,15085200
2013-12-04 00:00:00+00:00,267.14166259765625,314.25,316.75,308.25,311.75,11370000
2013-12-05 00:00:00+00:00,259.703369140625,305.5,312.0,301.75,309.5,17491200
2013-12-06 00:00:00+00:00,275.642578125,324.25,330.75,307.0,308.0,27506800
2013-12-09 00:00:00+00:00,274.15484619140625,322.5,331.5,319.25,331.0,10658400
2013-12-10 00:00:00+00:00,266.716552734375,313.75,320.5,312.75,320.5,11388800
2013-12-11 00:00:00+00:00,262.8911437988281,309.25,313.5,305.25,311.0,10672400
2013-12-12 00:00:00+00:00,258.8532409667969,304.5,306.5,301.75,305.5,9339600
2013-12-13 00:00:00+00:00,261.8284606933594,308.0,314.5,303.0,304.5,25291600
2013-12-16 00:00:00+00:00,259.2782897949219,305.0,310.25,302.25,307.5,6436800
2013-12-17 00:00:00+00:00,263.7413024902344,310.25,319.75,305.75,305.75,12974800
2013-12-18 00:00:00+00:00,270.1169738769531,317.75,319.0,306.25,306.75,11260000
2013-12-19 00:00:00+00:00,271.6045837402344,319.5,327.25,318.0,325.0,9709200
2013-12-20 00:00:00+00:00,269.26690673828125,316.75,318.5,313.25,314.75,7371600
2013-12-24 00:00:00+00:00,270.54205322265625,318.25,323.0,317.5,318.5,9128000
2013-12-25 00:00:00+00:00,273.51727294921875,321.75,323.0,315.0,315.0,7699600
2013-12-26 00:00:00+00:00,273.0922546386719,321.25,324.75,318.5,324.75,7137200
2013-12-27 00:00:00+00:00,271.1795959472656,319.0,323.25,315.25,322.75,6593200
2013-12-30 00:00:00+00:00,277.76776123046875,326.75,331.75,318.25,320.5,13232800
2014-01-06 00:00:00+00:00,266.2915954589844,313.25,324.5,312.75,320.25,14100800
2014-01-07 00:00:00+00:00,262.04107666015625,308.25,313.5,307.25,312.75,8636000
2014-01-08 00:00:00+00:00,262.8911437988281,309.25,311.5,305.75,310.5,10426400
2014-01-09 00:00:00+00:00,264.3787841796875,311.0,313.75,307.0,307.25,11916000
2014-01-10 00:00:00+00:00,261.4034729003906,307.5,308.25,303.25,306.25,15865200
2014-01-14 00:00:00+00:00,248.86463928222656,292.75,299.25,290.5,297.5,17537200
2014-01-15 00:00:00+00:00,259.703369140625,305.5,309.75,293.75,295.75,14910800
2014-01-16 00:00:00+00:00,259.703369140625,305.5,310.0,304.25,307.25,9403600
2014-01-17 00:00:00+00:00,262.8911437988281,309.25,312.25,300.75,300.75,11177200
2014-01-20 00:00:00+00:00,262.8911437988281,309.25,320.5,307.25,309.5,9309200
2014-01-21 00:00:00+00:00,267.99176025390625,315.25,317.75,312.75,312.75,8646000
2014-01-22 00:00:00+00:00,266.92913818359375,314.0,315.0,306.25,310.5,11704800
2014-01-23 00:00:00+00:00,274.7923889160156,323.25,325.5,312.0,317.0,18301200
2014-01-24 00:00:00+00:00,273.0922546386719,321.25,328.75,314.25,317.25,16549200
2014-01-27 00:00:00+00:00,256.51544189453125,301.75,306.75,299.5,304.0,20121600
2014-01-28 00:00:00+00:00,256.302978515625,301.5,302.75,290.75,298.25,14147600
2014-01-29 00:00:00+00:00,245.03921508789062,288.25,288.5,271.25,279.0,42405200
2014-01-30 00:00:00+00:00,240.7887420654297,283.25,293.75,277.25,292.0,19215200
2014-01-31 00:00:00+00:00,233.3504180908203,274.5,285.25,269.75,284.5,15787200
2014-02-03 00:00:00+00:00,226.54974365234375,266.5,274.0,264.25,270.0,12215200
2014-02-04 00:00:00+00:00,215.92355346679688,254.0,259.75,252.5,259.25,15598000
2014-02-05 00:00:00+00:00,218.89889526367188,257.5,262.0,252.0,260.0,11318400
2014-02-06 00:00:00+00:00,214.64842224121094,252.5,258.5,252.25,257.25,11776000
2014-02-07 00:00:00+00:00,223.57440185546875,263.0,266.0,258.0,258.75,7948400
2014-02-10 00:00:00+00:00,226.7622528076172,266.75,268.25,264.0,267.25,7212400
2014-02-12 00:00:00+00:00,228.03738403320312,268.25,271.5,265.5,268.75,8195200
2014-02-13 00:00:00+00:00,223.7869110107422,263.25,267.0,261.0,263.5,9212400
2014-02-14 00:00:00+00:00,225.27456665039062,265.0,274.75,262.0,263.5,15714000
2014-02-17 00:00:00+00:00,225.91213989257812,265.75,269.0,263.0,264.25,6410400
2014-02-18 00:00:00+00:00,232.9253692626953,274.0,277.5,267.0,268.75,8514000
2014-02-19 00:00:00+00:00,234.41310119628906,275.75,279.75,272.75,273.75,7784000
2014-02-20 00:00:00+00:00,230.80014038085938,271.5,281.75,270.75,275.5,10573600
2014-02-21 00:00:00+00:00,239.088623046875,281.25,283.0,272.5,273.0,11142000
2014-02-24 00:00:00+00:00,241.4263458251953,284.0,285.75,277.0,277.5,8032400
2014-02-25 00:00:00+00:00,241.00125122070312,283.5,285.5,282.5,282.5,6422000
2014-02-26 00:00:00+00:00,238.66355895996094,280.75,284.5,279.5,279.75,5607200
2014-02-27 00:00:00+00:00,234.83811950683594,276.25,277.5,267.5,269.75,17062800
2014-02-28 00:00:00+00:00,234.83811950683594,276.25,284.25,272.0,272.0,13790000
2014-03-03 00:00:00+00:00,228.67491149902344,269.0,274.0,263.5,271.25,10375600
2014-03-04 00:00:00+00:00,222.51173400878906,261.75,265.5,257.25,264.25,14745600
2014-03-05 00:00:00+00:00,225.27456665039062,265.0,269.25,264.75,267.75,8393600
2014-03-06 00:00:00+00:00,228.67491149902344,269.0,271.0,266.0,270.0,6005600
2014-03-07 00:00:00+00:00,228.67491149902344,269.0,272.0,268.0,269.5,6747600
2014-03-10 00:00:00+00:00,225.0620574951172,264.75,268.0,260.75,266.25,8986400
2014-03-11 00:00:00+00:00,225.27456665039062,265.0,266.25,262.25,265.25,4790400
2014-03-12 00:00:00+00:00,222.93679809570312,262.25,266.0,261.25,263.5,8384800
2014-03-13 00:00:00+00:00,220.8115997314453,259.75,266.0,259.0,265.0,6170400
2014-03-14 00:00:00+00:00,215.28598022460938,253.25,255.0,251.25,251.75,19747600
2014-03-17 00:00:00+00:00,213.79832458496094,251.5,256.0,248.0,250.5,8931200
2014-03-18 00:00:00+00:00,212.31065368652344,249.75,253.75,248.0,253.75,9329200
2014-03-19 00:00:00+00:00,214.22335815429688,252.0,255.5,247.0,252.0,11356400
2014-03-20 00:00:00+00:00,214.64842224121094,252.5,256.0,248.25,254.5,11646800
2014-03-24 00:00:00+00:00,223.1493682861328,262.5,268.5,256.75,258.75,16782800
2014-03-25 00:00:00+00:00,227.61231994628906,267.75,275.0,266.25,267.5,17894000
2014-03-26 00:00:00+00:00,231.01268005371094,271.75,273.5,268.5,270.25,12332000
2014-03-27 00:00:00+00:00,233.57473754882812,273.5,274.5,263.0,263.0,10590000
2014-03-28 00:00:00+00:00,237.41786193847656,278.0,280.25,271.25,272.0,11646800
2014-03-31 00:00:00+00:00,238.48536682128906,279.25,280.75,276.0,279.0,9729600
2014-04-01 00:00:00+00:00,241.26095581054688,282.5,289.25,279.0,280.5,16428000
2014-04-02 00:00:00+00:00,250.0146484375,292.75,297.5,289.75,290.0,16341200
2014-04-03 00:00:00+00:00,245.31752014160156,287.25,292.5,285.5,290.0,11808800
2014-04-04 00:00:00+00:00,248.52015686035156,291.0,292.0,288.25,290.0,7129200
2014-04-07 00:00:00+00:00,245.31752014160156,287.25,289.25,284.25,285.5,7315200
2014-04-08 00:00:00+00:00,244.4635772705078,286.25,291.5,285.25,287.5,12523600
2014-04-09 00:00:00+00:00,239.55287170410156,280.5,286.0,277.75,281.75,9695600
2014-04-10 00:00:00+00:00,236.9907989501953,277.5,284.0,276.5,282.5,8845200
2014-04-11 00:00:00+00:00,234.2152557373047,274.25,275.0,267.0,269.0,19470400
2014-04-14 00:00:00+00:00,232.5072479248047,272.25,276.0,270.0,274.5,6719200
2014-04-15 00:00:00+00:00,234.64230346679688,274.75,278.0,273.25,277.0,8116800
2014-04-16 00:00:00+00:00,240.4069061279297,281.5,281.75,275.75,277.0,8479600
2014-04-17 00:00:00+00:00,243.18246459960938,284.75,289.5,283.0,284.75,10784000
2014-04-18 00:00:00+00:00,245.10401916503906,287.0,290.25,285.5,289.0,6376000
2014-04-21 00:00:00+00:00,244.89051818847656,286.75,290.0,285.75,287.25,6268000
2014-04-22 00:00:00+00:00,243.6095733642578,285.25,292.0,285.25,291.25,8290800
2014-04-23 00:00:00+00:00,251.08216857910156,294.0,294.5,288.5,288.5,9685600
2014-04-24 00:00:00+00:00,251.08216857910156,294.0,300.75,293.5,295.75,11261600
2014-04-25 00:00:00+00:00,241.9014434814453,283.25,304.5,279.5,300.25,24253600
2014-04-28 00:00:00+00:00,239.33938598632812,280.25,280.5,275.0,278.25,9868400
2014-04-30 00:00:00+00:00,240.4069061279297,281.5,285.5,279.75,282.75,9950400
2014-05-01 00:00:00+00:00,240.83392333984375,282.0,284.75,281.0,283.25,7979600
2014-05-02 00:00:00+00:00,238.69888305664062,279.5,283.75,278.75,279.75,7240800
2014-05-07 00:00:00+00:00,233.7882843017578,273.75,279.5,273.25,279.5,11022400
2014-05-08 00:00:00+00:00,231.2262420654297,270.75,278.25,270.5,277.25,8821600
2014-05-09 00:00:00+00:00,232.08021545410156,271.75,273.75,268.0,270.75,9755200
2014-05-12 00:00:00+00:00,228.23709106445312,267.25,271.0,265.75,267.0,8596000
2014-05-13 00:00:00+00:00,231.8666534423828,271.5,275.25,271.25,272.0,7243600
2014-05-14 00:00:00+00:00,230.5856475830078,270.0,271.25,266.25,269.0,7889200
2014-05-15 00:00:00+00:00,231.65318298339844,271.25,272.5,267.75,270.0,6078800
2014-05-16 00:00:00+00:00,229.3046417236328,268.5,270.75,267.0,267.75,6530800
2014-05-19 00:00:00+00:00,231.2262420654297,270.75,275.0,268.75,269.25,8546800
2014-05-20 00:00:00+00:00,233.14773559570312,273.0,275.5,269.25,269.75,5656400
2014-05-21 00:00:00+00:00,231.65318298339844,271.25,272.75,268.75,268.75,3798000
2014-05-22 00:00:00+00:00,239.33938598632812,280.25,282.25,274.0,274.5,8550400
2014-05-23 00:00:00+00:00,238.48536682128906,279.25,281.25,278.25,280.25,4602800
2014-05-26 00:00:00+00:00,239.76641845703125,280.75,283.25,278.5,281.75,3756800
2014-05-27 00:00:00+00:00,242.11495971679688,283.5,288.25,282.5,282.75,7818000
2014-05-28 00:00:00+00:00,244.4635772705078,286.25,286.75,281.25,281.5,6876400
2014-05-29 00:00:00+00:00,245.9581298828125,288.0,290.25,281.5,282.0,6764800
2014-05-30 00:00:00+00:00,245.7445831298828,287.75,291.25,285.5,289.25,8422000
2014-06-02 00:00:00+00:00,248.30661010742188,290.75,291.75,288.5,289.25,8129600
2014-06-03 00:00:00+00:00,248.09310913085938,290.5,296.5,290.0,296.5,6203600
