Price,Adj Close,Close,High,Low,Open,Volume
2010-02-17 00:00:00+00:00,409.04925537109375,536.6666870117188,537.7777709960938,522.2222290039062,522.2222290039062,247500
2010-02-18 00:00:00+00:00,410.7431335449219,538.888916015625,542.2222290039062,534.4444580078125,541.111083984375,153900
2010-02-19 00:00:00+00:00,402.2740173339844,527.7777709960938,543.3333129882812,527.7777709960938,538.3333129882812,316800
2010-02-22 00:00:00+00:00,416.24786376953125,546.111083984375,547.7777709960938,542.2222290039062,543.3333129882812,389700
2010-02-23 00:00:00+00:00,414.1305236816406,543.3333129882812,547.2222290039062,538.3333129882812,546.111083984375,315900
2010-02-24 00:00:00+00:00,405.6617431640625,532.2222290039062,538.3333129882812,528.3333129882812,533.3333129882812,297000
2010-02-25 00:00:00+00:00,399.73333740234375,524.4444580078125,540.0,522.2222290039062,540.0,280800
2010-02-26 00:00:00+00:00,398.03961181640625,522.2222290039062,527.7777709960938,519.4444580078125,526.6666870117188,207900
2010-03-01 00:00:00+00:00,399.73333740234375,524.4444580078125,529.4444580078125,522.7777709960938,522.7777709960938,191700
2010-03-02 00:00:00+00:00,401.8505554199219,527.2222290039062,530.5555419921875,521.111083984375,530.5555419921875,170100
2010-03-03 00:00:00+00:00,400.58026123046875,525.5555419921875,532.7777709960938,520.5555419921875,527.2222290039062,127800
2010-03-04 00:00:00+00:00,392.1112976074219,514.4444580078125,528.888916015625,513.888916015625,527.2222290039062,111600
2010-03-05 00:00:00+00:00,399.3099670410156,523.888916015625,526.6666870117188,521.111083984375,521.111083984375,104400
2010-03-08 00:00:00+00:00,408.20233154296875,535.5555419921875,537.7777709960938,533.3333129882812,537.7777709960938,108000
2010-03-09 00:00:00+00:00,409.04925537109375,536.6666870117188,537.2222290039062,531.111083984375,537.2222290039062,118800
2010-03-10 00:00:00+00:00,406.50848388671875,533.3333129882812,537.7777709960938,528.888916015625,530.0,242100
2010-03-11 00:00:00+00:00,414.5540466308594,543.888916015625,545.5555419921875,538.3333129882812,538.3333129882812,149400
2010-03-12 00:00:00+00:00,419.2120056152344,550.0,553.3333129882812,544.4444580078125,549.4444580078125,1809000
2010-03-15 00:00:00+00:00,419.2120056152344,550.0,555.0,543.3333129882812,553.3333129882812,77400
2010-03-16 00:00:00+00:00,420.0587158203125,551.111083984375,553.888916015625,550.0,552.2222290039062,98100
2010-03-17 00:00:00+00:00,437.84356689453125,574.4444580078125,578.888916015625,558.888916015625,558.888916015625,355500
2010-03-18 00:00:00+00:00,430.221435546875,564.4444580078125,582.2222290039062,564.4444580078125,577.7777709960938,135900
2010-03-19 00:00:00+00:00,433.609130859375,568.888916015625,572.2222290039062,565.5555419921875,571.111083984375,108000
2010-03-23 00:00:00+00:00,438.6904602050781,575.5555419921875,580.0,571.111083984375,571.111083984375,342900
2010-03-24 00:00:00+00:00,439.53741455078125,576.6666870117188,581.111083984375,572.2222290039062,577.7777709960938,132300
2010-03-25 00:00:00+00:00,442.9248046875,581.111083984375,581.111083984375,575.5555419921875,581.111083984375,564300
2010-03-26 00:00:00+00:00,458.1690979003906,601.111083984375,602.2222290039062,585.5555419921875,585.5555419921875,819900
2010-03-29 00:00:00+00:00,455.1855773925781,593.3333129882812,597.7777709960938,586.6666870117188,594.4444580078125,193500
2010-03-30 00:00:00+00:00,458.5950927734375,597.7777709960938,597.7777709960938,585.5555419921875,594.4444580078125,307800
2010-03-31 00:00:00+00:00,452.62835693359375,590.0,604.4444580078125,587.7777709960938,601.111083984375,545400
2010-04-01 00:00:00+00:00,453.4806213378906,591.111083984375,594.4444580078125,583.3333129882812,593.3333129882812,345600
2010-04-02 00:00:00+00:00,460.29998779296875,600.0,600.0,594.4444580078125,595.5555419921875,329400
2010-04-05 00:00:00+00:00,472.2335510253906,615.5555419921875,615.5555419921875,604.4444580078125,605.5555419921875,444600
2010-04-06 00:00:00+00:00,462.85711669921875,603.3333129882812,616.6666870117188,601.111083984375,615.5555419921875,528300
2010-04-07 00:00:00+00:00,457.74267578125,596.6666870117188,606.6666870117188,595.5555419921875,602.2222290039062,535500
2010-04-08 00:00:00+00:00,450.07110595703125,586.6666870117188,596.6666870117188,586.6666870117188,592.2222290039062,434700
2010-04-09 00:00:00+00:00,451.7760009765625,588.888916015625,592.2222290039062,584.4444580078125,591.111083984375,361800
2010-04-12 00:00:00+00:00,457.74267578125,596.6666870117188,601.111083984375,595.5555419921875,596.6666870117188,378000
2010-04-13 00:00:00+00:00,452.62835693359375,590.0,596.6666870117188,584.4444580078125,596.6666870117188,132300
2010-04-14 00:00:00+00:00,449.21856689453125,585.5555419921875,595.5555419921875,584.4444580078125,588.888916015625,651600
2010-04-15 00:00:00+00:00,453.4806213378906,591.111083984375,601.111083984375,591.111083984375,595.5555419921875,174600
2010-04-16 00:00:00+00:00,450.92340087890625,587.7777709960938,593.3333129882812,585.5555419921875,591.111083984375,197100
2010-04-19 00:00:00+00:00,443.2519226074219,577.7777709960938,587.7777709960938,577.7777709960938,583.3333129882812,198900
2010-04-20 00:00:00+00:00,444.1042785644531,578.888916015625,588.888916015625,577.7777709960938,578.888916015625,99900
2010-04-21 00:00:00+00:00,456.0379638671875,594.4444580078125,595.5555419921875,585.5555419921875,586.6666870117188,495000
2010-04-22 00:00:00+00:00,454.3331298828125,592.2222290039062,596.6666870117188,590.0,596.6666870117188,224100
2010-04-23 00:00:00+00:00,446.66143798828125,582.2222290039062,594.4444580078125,582.2222290039062,592.2222290039062,159300
2010-04-26 00:00:00+00:00,458.5950927734375,597.7777709960938,600.0,592.2222290039062,593.3333129882812,330300
2010-04-27 00:00:00+00:00,464.56207275390625,605.5555419921875,605.5555419921875,594.4444580078125,594.4444580078125,116100
2010-04-28 00:00:00+00:00,464.56207275390625,605.5555419921875,610.0,594.4444580078125,595.5555419921875,444600
2010-04-30 00:00:00+00:00,473.9386291503906,617.7777709960938,620.0,611.111083984375,611.111083984375,271800
2010-05-06 00:00:00+00:00,450.92340087890625,587.7777709960938,600.0,585.5555419921875,598.888916015625,674100
2010-05-07 00:00:00+00:00,434.727783203125,566.6666870117188,571.111083984375,552.2222290039062,554.4444580078125,348300
2010-05-10 00:00:00+00:00,429.6132507324219,560.0,571.111083984375,557.7777709960938,561.111083984375,356400
2010-05-11 00:00:00+00:00,418.10577392578125,545.0,568.888916015625,544.4444580078125,568.888916015625,490500
2010-05-12 00:00:00+00:00,418.10577392578125,545.0,552.2222290039062,540.5555419921875,547.2222290039062,256500
2010-05-13 00:00:00+00:00,420.2369079589844,547.7777709960938,552.7777709960938,544.4444580078125,552.7777709960938,379800
2010-05-14 00:00:00+00:00,412.99139404296875,538.3333129882812,545.5555419921875,537.2222290039062,545.0,327600
2010-05-17 00:00:00+00:00,406.172119140625,529.4444580078125,531.111083984375,522.2222290039062,522.7777709960938,219600
2010-05-18 00:00:00+00:00,406.5982971191406,530.0,535.5555419921875,527.7777709960938,532.2222290039062,110700
2010-05-19 00:00:00+00:00,401.9101257324219,523.888916015625,524.4444580078125,511.1111145019531,514.4444580078125,278100
2010-05-20 00:00:00+00:00,392.107421875,511.1111145019531,518.888916015625,507.77777099609375,516.6666870117188,242100
2010-05-21 00:00:00+00:00,383.5833435058594,500.0,503.8888854980469,495.5555419921875,502.22222900390625,579600
2010-05-24 00:00:00+00:00,377.1902160644531,491.6666564941406,502.22222900390625,491.1111145019531,500.5555419921875,429300
2010-05-25 00:00:00+00:00,361.42071533203125,471.1111145019531,488.3333435058594,466.6666564941406,488.3333435058594,556200
2010-05-26 00:00:00+00:00,361.8468933105469,471.6666564941406,475.0,458.3333435058594,471.1111145019531,463500
2010-05-27 00:00:00+00:00,376.7640686035156,491.1111145019531,491.1111145019531,466.6666564941406,467.22222900390625,477000
2010-05-28 00:00:00+00:00,380.59991455078125,496.1111145019531,503.3333435058594,491.1111145019531,496.6666564941406,180900
2010-05-31 00:00:00+00:00,376.3377990722656,490.5555419921875,500.0,490.0,497.77777099609375,274500
2010-06-01 00:00:00+00:00,377.1902160644531,491.6666564941406,501.1111145019531,490.5555419921875,500.5555419921875,179100
2010-06-02 00:00:00+00:00,370.7972412109375,483.3333435058594,492.77777099609375,478.3333435058594,483.8888854980469,336600
2010-06-03 00:00:00+00:00,390.4025573730469,508.8888854980469,508.8888854980469,492.22222900390625,493.3333435058594,295200
2010-06-04 00:00:00+00:00,393.8121337890625,513.3333129882812,518.888916015625,508.8888854980469,515.0,266400
2010-06-07 00:00:00+00:00,371.223388671875,483.8888854980469,491.6666564941406,483.8888854980469,490.0,234000
2010-06-08 00:00:00+00:00,375.4854736328125,489.4444580078125,496.1111145019531,485.0,485.0,185400
2010-06-09 00:00:00+00:00,371.6496276855469,484.4444580078125,491.6666564941406,480.0,488.8888854980469,182700
2010-06-10 00:00:00+00:00,373.3544616699219,486.6666564941406,488.8888854980469,478.8888854980469,486.6666564941406,231300
2010-06-11 00:00:00+00:00,380.59991455078125,496.1111145019531,502.22222900390625,495.5555419921875,500.0,2295000
2010-06-14 00:00:00+00:00,387.8453369140625,505.5555419921875,506.6666564941406,503.3333435058594,506.6666564941406,127800
2010-06-15 00:00:00+00:00,385.7142639160156,502.77777099609375,504.4444580078125,497.77777099609375,502.77777099609375,131400
2010-06-16 00:00:00+00:00,399.77899169921875,521.111083984375,523.3333129882812,510.5555419921875,511.1111145019531,218700
2010-06-17 00:00:00+00:00,392.107421875,511.1111145019531,521.6666870117188,511.1111145019531,521.6666870117188,109800
2010-06-18 00:00:00+00:00,392.107421875,511.1111145019531,511.1111145019531,506.1111145019531,508.8888854980469,185400
2010-06-21 00:00:00+00:00,394.66455078125,514.4444580078125,515.5555419921875,508.8888854980469,512.2222290039062,254700
2010-06-22 00:00:00+00:00,388.27154541015625,506.1111145019531,512.7777709960938,506.1111145019531,512.2222290039062,139500
2010-06-23 00:00:00+00:00,379.32135009765625,494.4444580078125,500.0,493.3333435058594,500.0,186300
2010-06-24 00:00:00+00:00,375.4854736328125,489.4444580078125,495.0,488.8888854980469,492.22222900390625,114300
2010-06-25 00:00:00+00:00,366.9613342285156,478.3333435058594,482.22222900390625,473.8888854980469,482.22222900390625,477000
2010-06-28 00:00:00+00:00,366.10894775390625,477.22222900390625,477.22222900390625,473.8888854980469,475.0,180000
2010-06-29 00:00:00+00:00,364.4041748046875,475.0,485.5555419921875,473.8888854980469,477.77777099609375,278100
2010-06-30 00:00:00+00:00,362.6993103027344,472.77777099609375,473.8888854980469,465.0,465.0,450000
2010-07-01 00:00:00+00:00,353.7490539550781,461.1111145019531,467.77777099609375,460.0,466.1111145019531,261000
2010-07-02 00:00:00+00:00,353.7490539550781,461.1111145019531,465.5555419921875,458.3333435058594,462.22222900390625,270900
2010-07-05 00:00:00+00:00,360.568359375,470.0,470.0,461.1111145019531,462.22222900390625,144900
2010-07-06 00:00:00+00:00,366.53515625,477.77777099609375,477.77777099609375,461.6666564941406,464.4444580078125,244800
2010-07-07 00:00:00+00:00,366.10894775390625,477.22222900390625,478.8888854980469,473.3333435058594,477.22222900390625,225900
2010-07-08 00:00:00+00:00,377.616455078125,492.22222900390625,494.4444580078125,491.1111145019531,491.6666564941406,351900
2010-07-09 00:00:00+00:00,381.45233154296875,497.22222900390625,502.77777099609375,491.1111145019531,492.22222900390625,241200
2010-07-12 00:00:00+00:00,381.45233154296875,497.22222900390625,505.0,493.8888854980469,496.6666564941406,123300
2010-07-13 00:00:00+00:00,377.616455078125,492.22222900390625,505.5555419921875,491.6666564941406,503.8888854980469,492300
2010-07-14 00:00:00+00:00,390.4025573730469,508.8888854980469,511.1111145019531,502.22222900390625,502.22222900390625,237600
2010-07-15 00:00:00+00:00,384.009521484375,500.5555419921875,503.3333435058594,498.8888854980469,501.1111145019531,225000
2010-07-16 00:00:00+00:00,372.50201416015625,485.5555419921875,496.1111145019531,484.4444580078125,493.8888854980469,184500
2010-07-21 00:00:00+00:00,366.53515625,477.77777099609375,486.6666564941406,477.77777099609375,483.8888854980469,309600
2010-07-22 00:00:00+00:00,364.8304138183594,475.5555419921875,477.77777099609375,471.1111145019531,471.1111145019531,192600
2010-07-23 00:00:00+00:00,368.6661376953125,480.5555419921875,485.0,479.4444580078125,480.0,74700
2010-07-26 00:00:00+00:00,374.633056640625,488.3333435058594,490.5555419921875,487.77777099609375,490.5555419921875,44100
2010-07-27 00:00:00+00:00,376.7640686035156,491.1111145019531,493.3333435058594,483.3333435058594,488.3333435058594,107100
2010-07-28 00:00:00+00:00,386.56671142578125,503.8888854980469,503.8888854980469,495.5555419921875,495.5555419921875,191700
2010-07-29 00:00:00+00:00,384.009521484375,500.5555419921875,506.6666564941406,493.3333435058594,496.1111145019531,221400
2010-07-30 00:00:00+00:00,364.8304138183594,475.5555419921875,493.8888854980469,469.4444580078125,492.77777099609375,751500
2010-08-02 00:00:00+00:00,366.9613342285156,478.3333435058594,493.8888854980469,469.4444580078125,492.77777099609375,170100
2010-08-03 00:00:00+00:00,363.5516662597656,473.8888854980469,485.0,466.1111145019531,485.0,323100
2010-08-04 00:00:00+00:00,357.1586608886719,465.5555419921875,469.4444580078125,462.22222900390625,469.4444580078125,216900
2010-08-05 00:00:00+00:00,355.453857421875,463.3333435058594,474.4444580078125,458.8888854980469,473.8888854980469,323100
2010-08-06 00:00:00+00:00,355.0277099609375,462.77777099609375,465.5555419921875,456.6666564941406,458.8888854980469,328500
2010-08-09 00:00:00+00:00,348.2084045410156,453.8888854980469,459.4444580078125,446.1111145019531,450.0,720000
2010-08-10 00:00:00+00:00,348.2084045410156,453.8888854980469,455.5555419921875,448.8888854980469,452.22222900390625,446400
2010-08-11 00:00:00+00:00,334.5699462890625,436.1111145019531,447.22222900390625,435.0,447.22222900390625,572400
2010-08-12 00:00:00+00:00,336.700927734375,438.8888854980469,438.8888854980469,418.8888854980469,420.5555419921875,1289700
2010-08-13 00:00:00+00:00,345.65118408203125,450.5555419921875,452.22222900390625,440.5555419921875,440.5555419921875,903600
2010-08-16 00:00:00+00:00,338.4057922363281,441.1111145019531,445.0,436.1111145019531,443.3333435058594,384300
2010-08-17 00:00:00+00:00,334.99615478515625,436.6666564941406,437.77777099609375,431.1111145019531,433.3333435058594,360000
2010-08-18 00:00:00+00:00,338.4057922363281,441.1111145019531,444.4444580078125,438.3333435058594,444.4444580078125,366300
2010-08-19 00:00:00+00:00,345.65118408203125,450.5555419921875,452.22222900390625,446.6666564941406,446.6666564941406,497700
2010-08-20 00:00:00+00:00,347.35601806640625,452.77777099609375,455.5555419921875,446.6666564941406,446.6666564941406,296100
2010-08-23 00:00:00+00:00,341.81536865234375,445.5555419921875,453.8888854980469,444.4444580078125,451.1111145019531,456300
2010-08-24 00:00:00+00:00,341.81536865234375,445.5555419921875,446.1111145019531,437.77777099609375,438.3333435058594,429300
2010-08-25 00:00:00+00:00,339.2581481933594,442.22222900390625,450.5555419921875,438.8888854980469,443.3333435058594,435600
2010-08-26 00:00:00+00:00,336.700927734375,438.8888854980469,441.1111145019531,434.4444580078125,441.1111145019531,566100
2010-08-27 00:00:00+00:00,346.077392578125,451.1111145019531,451.6666564941406,436.6666564941406,436.6666564941406,429300
2010-08-30 00:00:00+00:00,351.6180419921875,458.3333435058594,460.5555419921875,455.5555419921875,458.8888854980469,411300
2010-08-31 00:00:00+00:00,340.96295166015625,444.4444580078125,450.0,442.22222900390625,448.3333435058594,268200
2010-09-01 00:00:00+00:00,337.9794921875,440.5555419921875,441.1111145019531,435.0,438.8888854980469,384300
2010-09-02 00:00:00+00:00,343.9464111328125,448.3333435058594,449.4444580078125,442.77777099609375,448.3333435058594,286200
2010-09-03 00:00:00+00:00,349.9132080078125,456.1111145019531,458.3333435058594,451.1111145019531,451.1111145019531,336600
2010-09-06 00:00:00+00:00,362.273193359375,472.22222900390625,473.3333435058594,461.6666564941406,462.22222900390625,113400
2010-09-07 00:00:00+00:00,361.8468933105469,471.6666564941406,474.4444580078125,468.3333435058594,472.22222900390625,230400
2010-09-08 00:00:00+00:00,349.0607604980469,455.0,465.0,454.4444580078125,465.0,297900
2010-09-09 00:00:00+00:00,353.3228454589844,460.5555419921875,462.77777099609375,455.0,459.4444580078125,211500
2010-09-10 00:00:00+00:00,360.9945068359375,470.5555419921875,472.77777099609375,467.22222900390625,468.8888854980469,2285100
2010-09-13 00:00:00+00:00,360.568359375,470.0,476.1111145019531,469.4444580078125,473.8888854980469,290700
2010-09-14 00:00:00+00:00,360.9945068359375,470.5555419921875,472.77777099609375,467.77777099609375,467.77777099609375,222300
2010-09-16 00:00:00+00:00,372.9281921386719,486.1111145019531,492.22222900390625,485.0,491.1111145019531,563400
2010-09-17 00:00:00+00:00,373.3544616699219,486.6666564941406,493.8888854980469,486.6666564941406,493.8888854980469,417600
2010-09-21 00:00:00+00:00,368.6661376953125,480.5555419921875,494.4444580078125,480.0,494.4444580078125,220500
2010-09-22 00:00:00+00:00,363.1255187988281,473.3333435058594,482.22222900390625,473.3333435058594,482.22222900390625,417600
2010-09-24 00:00:00+00:00,361.42071533203125,471.1111145019531,477.77777099609375,468.8888854980469,468.8888854980469,206100
2010-09-27 00:00:00+00:00,373.3544616699219,486.6666564941406,487.77777099609375,478.8888854980469,478.8888854980469,547200
2010-09-28 00:00:00+00:00,374.21673583984375,482.22222900390625,486.1111145019531,480.0,481.6666564941406,338400
2010-09-29 00:00:00+00:00,384.56365966796875,495.5555419921875,495.5555419921875,484.4444580078125,484.4444580078125,858600
2010-09-30 00:00:00+00:00,380.6835021972656,490.5555419921875,500.5555419921875,489.4444580078125,497.22222900390625,399600
2010-10-01 00:00:00+00:00,374.21673583984375,482.22222900390625,490.5555419921875,482.22222900390625,490.0,411300
2010-10-04 00:00:00+00:00,375.5100402832031,483.8888854980469,486.6666564941406,478.3333435058594,479.4444580078125,621000
2010-10-05 00:00:00+00:00,378.52801513671875,487.77777099609375,488.3333435058594,475.5555419921875,481.6666564941406,467100
2010-10-06 00:00:00+00:00,385.42596435546875,496.6666564941406,496.6666564941406,491.6666564941406,494.4444580078125,498600
2010-10-07 00:00:00+00:00,388.0126953125,500.0,503.8888854980469,496.1111145019531,496.6666564941406,491400
2010-10-08 00:00:00+00:00,388.87493896484375,501.1111145019531,503.3333435058594,497.77777099609375,497.77777099609375,222300
2010-10-12 00:00:00+00:00,378.52801513671875,487.77777099609375,503.3333435058594,487.22222900390625,503.3333435058594,514800
2010-10-13 00:00:00+00:00,379.8213195800781,489.4444580078125,501.1111145019531,487.77777099609375,495.0,756000
2010-10-14 00:00:00+00:00,381.9769592285156,492.22222900390625,494.4444580078125,488.3333435058594,490.5555419921875,504900
2010-10-15 00:00:00+00:00,385.8571472167969,497.22222900390625,497.77777099609375,491.6666564941406,493.3333435058594,415800
2010-10-18 00:00:00+00:00,392.7550964355469,506.1111145019531,507.22222900390625,500.0,503.3333435058594,637200
2010-10-19 00:00:00+00:00,391.03057861328125,503.8888854980469,506.6666564941406,497.77777099609375,498.3333435058594,375300
2010-10-20 00:00:00+00:00,382.8392333984375,493.3333435058594,502.22222900390625,491.1111145019531,492.22222900390625,227700
2010-10-21 00:00:00+00:00,394.9106750488281,508.8888854980469,508.8888854980469,496.1111145019531,498.8888854980469,713700
2010-10-22 00:00:00+00:00,392.7550964355469,506.1111145019531,508.8888854980469,500.0,506.6666564941406,240300
2010-10-25 00:00:00+00:00,388.4438171386719,500.5555419921875,503.8888854980469,500.5555419921875,503.8888854980469,79200
2010-10-26 00:00:00+00:00,389.7371520996094,502.22222900390625,504.4444580078125,499.4444580078125,500.0,55800
2010-10-27 00:00:00+00:00,394.4794921875,508.3333435058594,508.8888854980469,505.5555419921875,506.1111145019531,56700
2010-10-28 00:00:00+00:00,391.4617004394531,504.4444580078125,507.22222900390625,504.4444580078125,505.0,1080000
2010-10-29 00:00:00+00:00,391.89288330078125,505.0,506.1111145019531,504.4444580078125,505.0,81000
2010-11-01 00:00:00+00:00,377.23455810546875,486.1111145019531,497.77777099609375,484.4444580078125,496.6666564941406,168300
2010-11-02 00:00:00+00:00,380.2524719238281,490.0,490.0,475.5555419921875,484.4444580078125,257400
2010-11-04 00:00:00+00:00,381.9769592285156,492.22222900390625,497.77777099609375,490.0,497.77777099609375,131400
2010-11-05 00:00:00+00:00,401.3775329589844,517.2222290039062,517.7777709960938,498.3333435058594,498.3333435058594,442800
2010-11-08 00:00:00+00:00,403.1020812988281,519.4444580078125,519.4444580078125,510.0,517.7777709960938,183600
2010-11-09 00:00:00+00:00,408.2755432128906,526.111083984375,529.4444580078125,518.3333129882812,518.888916015625,216000
2010-11-10 00:00:00+00:00,418.6225280761719,539.4444580078125,542.7777709960938,526.111083984375,526.111083984375,234900
2010-11-11 00:00:00+00:00,418.1915588378906,538.888916015625,548.3333129882812,536.6666870117188,542.7777709960938,290700
2010-11-12 00:00:00+00:00,411.7246398925781,530.5555419921875,537.7777709960938,530.0,535.0,216000
2010-11-15 00:00:00+00:00,419.0537414550781,540.0,543.3333129882812,531.111083984375,536.111083984375,138600
2010-11-16 00:00:00+00:00,413.01806640625,532.2222290039062,540.0,529.4444580078125,538.888916015625,225000
2010-11-17 00:00:00+00:00,420.77825927734375,542.2222290039062,543.3333129882812,526.6666870117188,526.6666870117188,138600
2010-11-18 00:00:00+00:00,429.400634765625,553.3333129882812,558.888916015625,543.3333129882812,544.4444580078125,308700
2010-11-19 00:00:00+00:00,428.5384826660156,552.2222290039062,557.7777709960938,550.5555419921875,556.6666870117188,186300
2010-11-22 00:00:00+00:00,444.05889892578125,572.2222290039062,575.5555419921875,558.888916015625,558.888916015625,207900
2010-11-24 00:00:00+00:00,446.6457214355469,575.5555419921875,581.111083984375,563.3333129882812,563.3333129882812,471600
2010-11-25 00:00:00+00:00,448.3702392578125,577.7777709960938,585.5555419921875,577.7777709960938,584.4444580078125,251100
2010-11-26 00:00:00+00:00,437.160888671875,563.3333129882812,577.7777709960938,562.2222290039062,577.7777709960938,206100
2010-11-29 00:00:00+00:00,443.1966857910156,571.111083984375,576.6666870117188,570.0,574.4444580078125,168300
2010-11-30 00:00:00+00:00,444.05889892578125,572.2222290039062,575.5555419921875,568.888916015625,573.3333129882812,388800
2010-12-01 00:00:00+00:00,436.2987060546875,562.2222290039062,564.4444580078125,558.888916015625,560.0,115200
2010-12-02 00:00:00+00:00,444.05889892578125,572.2222290039062,576.6666870117188,570.0,573.3333129882812,229500
2010-12-03 00:00:00+00:00,460.4417724609375,593.3333129882812,594.4444580078125,578.888916015625,581.111083984375,366300
2010-12-06 00:00:00+00:00,469.9265441894531,605.5555419921875,607.7777709960938,591.111083984375,598.888916015625,333000
2010-12-07 00:00:00+00:00,465.61517333984375,600.0,602.2222290039062,590.0,595.5555419921875,509400
2010-12-08 00:00:00+00:00,475.9623107910156,613.3333129882812,613.3333129882812,600.0,601.111083984375,708300
2010-12-09 00:00:00+00:00,475.0999450683594,612.2222290039062,614.4444580078125,607.7777709960938,613.3333129882812,266400
2010-12-10 00:00:00+00:00,474.2378234863281,611.111083984375,613.3333129882812,606.6666870117188,612.2222290039062,2949300
2010-12-13 00:00:00+00:00,475.9623107910156,613.3333129882812,613.3333129882812,604.4444580078125,607.7777709960938,211500
2010-12-14 00:00:00+00:00,470.7889099121094,606.6666870117188,610.0,603.3333129882812,610.0,351000
2010-12-15 00:00:00+00:00,465.61517333984375,600.0,607.7777709960938,597.7777709960938,606.6666870117188,276300
2010-12-16 00:00:00+00:00,461.3040466308594,594.4444580078125,598.888916015625,594.4444580078125,597.7777709960938,133200
2010-12-17 00:00:00+00:00,469.0643615722656,604.4444580078125,604.4444580078125,595.5555419921875,595.5555419921875,380700
2010-12-20 00:00:00+00:00,466.4775390625,601.111083984375,604.4444580078125,594.4444580078125,598.888916015625,216900
2010-12-21 00:00:00+00:00,486.3094177246094,626.6666870117188,630.0,611.111083984375,611.111083984375,929700
2010-12-22 00:00:00+00:00,485.44696044921875,625.5555419921875,635.5555419921875,625.5555419921875,626.6666870117188,512100
2010-12-24 00:00:00+00:00,478.5489807128906,616.6666870117188,625.5555419921875,615.5555419921875,618.888916015625,324000
2010-12-27 00:00:00+00:00,487.17156982421875,627.7777709960938,627.7777709960938,620.0,620.0,106200
2010-12-28 00:00:00+00:00,488.0337829589844,628.888916015625,632.2222290039062,626.6666870117188,627.7777709960938,165600
